time,open,high,low,close,Volume,Volume MA
1643709000,2743.44,2744.12,2734.95,2738.17,2030.7525,2166.1871200000087
1643709300,2738.3,2740,2728.97,2735.4,2069.8342,2244.2497000000085
1643709600,2735.4,2736.46,2729.26,2730.68,1996.8156,2299.399655000009
1643709900,2730.67,2745,2730.67,2743.02,1253.0838,2332.911760000009
1643710200,2743.02,2746.35,2733.51,2738.39,2095.3577,2401.532125000009
1643710500,2738.64,2739.85,2719,2726.66,3075.6302,2534.705170000009
1643710800,2726.67,2734.68,2725.43,2732.86,767.1551,2544.001535000009
1643711100,2732.85,2736.81,2732.39,2732.79,544.7765,2489.129040000009
1643711400,2732.95,2741.33,2730,2739.73,773.9011,2417.1818950000093
1643711700,2739.72,2741.96,2735.94,2740.01,1468.9934,2380.7641250000092
1643712000,2740.01,2740.78,2735.79,2738.25,566.0611,2144.0228900000093
1643712300,2738.26,2742.94,2737.84,2738.05,810.498,2009.133195000009
1643712600,2738.04,2741.18,2727.89,2732.46,1073.4489,1935.885585000009
1643712900,2732.46,2737.67,2731.6,2735.96,1322.5549,1924.8250550000091
1643713200,2735.95,2739.09,2729.99,2733.2,1099.7977,1818.266185000009
1643713500,2733.2,2739.92,2733.13,2739.49,484.2992,1592.1433250000093
1643713800,2739.48,2743.11,2737.56,2740.88,543.3301,1496.2130300000092
1643714100,2740.89,2756.59,2738.07,2750.12,3678.7719,1517.2802300000092
1643714400,2750.12,2761.6,2749.6,2757.12,1606.4776,1454.777795000009
1643714700,2757.13,2758,2747.71,2753.79,1005.6568,1413.3598150000091
1643715000,2753.78,2754.09,2749.18,2751.46,514.6085,1337.5526150000092
1643715300,2751.47,2756,2749.98,2754.35,390.2078,1253.571295000009
1643715600,2754.35,2756.73,2744.57,2747.58,702.4624,1188.853635000009
1643715900,2747.58,2752.27,2747.36,2751.17,596.28,1156.0134450000091
1643716200,2751.17,2752.24,2748,2749.21,510.3141,1076.761265000009
1643716500,2749.2,2769.8,2749.14,2761.32,7603.1598,1303.137745000009
1643716800,2761.31,2763.97,2757.23,2757.33,1888.8172,1359.2208500000092
1643717100,2757.32,2768.1,2754.76,2764.83,984.5249,1381.2082700000092
1643717400,2764.83,2770.49,2764.83,2768.43,840.136,1384.5200150000092
1643717700,2768.43,2775.58,2765.42,2769.66,1328.2693,1377.4838100000093
1643718000,2769.67,2783.18,2765.25,2779.68,1943.0732,1446.3344150000091
1643718300,2779.69,2782.67,2778.27,2781.24,1225.952,1467.1071150000093
1643718600,2781.23,2788,2774.4,2787.21,1714.5012,1499.1597300000092
1643718900,2787.2,2788.96,2779.99,2782.63,1444.5093,1505.2574500000094
1643719200,2782.64,2782.99,2774.07,2776.66,794.585,1489.9968150000093
1643719500,2776.81,2781.78,2769.73,2770.6,1220.6225,1526.8129800000092
1643719800,2770.8,2776.33,2769.27,2772.79,594.6565,1529.3793000000094
1643720100,2772.79,2786.02,2768.83,2781.23,3432.3159,1517.0565000000095
1643720400,2781.23,2789.91,2780.18,2780.38,1735.5336,1523.5093000000095
1643720700,2780.38,2784.97,2778.73,2778.82,1239.877,1535.2203100000095
1643721000,2778.81,2784.55,2778.4,2782.32,1161.2855,1567.5541600000095
1643721300,2782.33,2792.79,2780.48,2788.54,1405.152,1618.3013700000095
1643721600,2788.55,2792.97,2786.23,2789.74,1027.7457,1634.5655350000093
1643721900,2789.74,2798.75,2780.15,2782.55,2150.8234,1712.2927050000094
1643722200,2782.55,2784.94,2766.26,2772.53,1810.5961,1777.3068050000093
1643722500,2772.53,2778.39,2768.25,2778.06,1197.7927,1457.038450000009
1643722800,2778.06,2799,2778.02,2791.23,2468.3748,1486.016330000009
1643723100,2791.23,2794.21,2778,2782.53,1461.862,1509.8831850000092
1643723400,2782.53,2798.64,2782.53,2791.57,1997.0103,1567.7269000000092
1643723700,2791.58,2804.99,2788.39,2791.61,4781.0479,1740.365830000009
1643724000,2791.6,2804,2779.99,2801.98,4787.3526,1882.579800000009
1643724300,2801.98,2811.26,2797.46,2803.43,3398.929,1991.2286500000089
1643724600,2803.64,2805.76,2800.17,2802.14,1665.1979,1988.763485000009
1643724900,2802.14,2804.71,2793.4,2797.44,1515.4492,1992.3104800000092
1643725200,2797.37,2804.11,2795,2803.4,1076.6189,2006.4121750000093
1643725500,2803.15,2810,2800,2800.67,1663.7014,2028.5661200000093
1643725800,2800.67,2809,2783.36,2801.15,4034.1069,2200.5386400000093
1643726100,2801.15,2801.54,2775.2,2780.9,3047.9364,2181.319665000009
1643726400,2780.9,2790.28,2762.67,2766.94,3363.5827,2262.722120000009
1643726700,2767.02,2776.17,2756.3,2773.14,4380.6387,2419.760205000009
1643727000,2773.15,2783.41,2761.83,2762.31,1886.9108,2456.041470000009
1643727300,2762.32,2776.71,2758.74,2771.45,1895.9696,2480.582350000009
1643727600,2771.46,2773.68,2732.05,2741.93,6938.6051,2776.125320000009
1643727900,2741.93,2753.31,2736.73,2741.95,3053.2054,2821.244420000009
1643728200,2741.77,2753.27,2736.55,2751.46,4005.9066,2931.009945000009
1643728500,2751.46,2751.87,2742.78,2745.01,1587.6547,2950.503045000009
1643728800,2745.01,2763.76,2744.3,2761.88,1774.7181,2915.820210000009
1643729100,2761.88,2764.87,2751.84,2752.28,1131.1765,2899.285935000009
1643729400,2752.28,2761.3,2745,2748.04,1742.6359,2886.567215000009
1643729700,2748.04,2751.07,2742.51,2743.87,1431.0562,2719.067630000009
1643730000,2743.88,2751.94,2740.47,2744.81,1400.8446,2549.742230000009
1643730300,2745.35,2755.29,2742.55,2753.08,1449.5016,2452.270860000009
1643730600,2753.19,2763.96,2752.8,2761.5,937.4274,2415.8823350000093
1643730900,2761.5,2770.33,2760.82,2768.54,1171.3512,2398.677435000009
1643731200,2768.14,2778.72,2767.89,2771.22,1811.8853,2435.440755000009
1643731500,2771.21,2784.99,2767.07,2783.93,1355.5174,2420.031555000009
1643731800,2783.92,2788.67,2778.01,2786.2,1318.3141,2284.241915000009
1643732100,2786.21,2787.73,2779.43,2785.63,1037.7087,2183.7305300000094
1643732400,2785.64,2787.62,2766.18,2771.35,1977.2348,2114.4131350000093
1643732700,2771.58,2784.65,2771.29,2780.64,1647.4661,1977.7545050000092
1643733000,2780.64,2796.84,2772.48,2791.31,2740.5657,2020.4372500000093
1643733300,2791.32,2794.74,2782.51,2787.33,1332.4599,1992.2617650000095
1643733600,2787.33,2791.68,2780.14,2781.98,801.8029,1685.4216550000097
1643733900,2781.98,2796.13,2781.76,2792.46,1533.0301,1609.4128900000096
1643734200,2792.46,2798.26,2788.93,2795.49,1070.2068,1462.6279000000097
1643734500,2795.31,2813,2790.42,2801.99,4157.3859,1591.1144600000098
1643734800,2801.98,2809,2788.76,2803.35,2489.1736,1626.83723500001
1643735100,2803.35,2804.57,2795,2795.04,1086.8487,1624.62084500001
1643735400,2795.04,2797.32,2785.03,2789.5,1447.9779,1609.88794500001
1643735700,2789.72,2793.12,2783.72,2791.64,964.8688,1586.57857500001
1643736000,2791.63,2797.04,2784.27,2790.73,901.0186,1561.5872750000099
1643736300,2790.72,2792.41,2772.99,2778.01,4048.9601,1691.5602000000097
1643736600,2778.01,2778.58,2765.48,2765.85,1476.003,1718.4889800000096
1643736900,2765.85,2778.04,2765.85,2773.03,1035.2723,1711.6850350000095
1643737200,2773.02,2781.45,2772.18,2774.01,780.7053,1660.1260350000096
1643737500,2774.01,2775.22,2768.36,2772.51,930.1847,1638.8594000000096
1643737800,2772.02,2780.58,2771.33,2778.97,758.0886,1610.8481250000095
1643738100,2778.96,2785.46,2778.96,2782.01,769.8246,1597.4539200000095
1643738400,2782,2782.88,2773.34,2775.82,956.9549,1546.4399250000097
1643738700,2775.61,2781.32,2771.44,2776.31,554.5484,1491.7940400000095
1643739000,2776.31,2783.47,2775.36,2780.51,463.1482,1377.9231650000097
1643739300,2780.64,2784.94,2776,2776.28,654.1023,1344.0052850000095
1643739600,2776.28,2779.97,2776.01,2777.39,436.286,1325.7294400000096
1643739900,2777.31,2794.26,2776.29,2790.57,1727.2534,1335.4406050000096
1643740200,2790.59,2801.11,2789.82,2792.99,1621.8017,1363.0203500000096
1643740500,2793,2793,2784.6,2788.81,722.8106,1191.2915850000095
1643740800,2788.81,2790.18,2783.62,2786.85,634.6324,1098.5645250000093
1643741100,2786.86,2789.05,2778.1,2780.65,886.1177,1088.5279750000095
1643741400,2780.65,2781,2775.7,2779.45,629.4254,1047.6003500000093
1643741700,2779.45,2779.66,2760,2768.32,2151.0403,1106.9089250000093
1643742000,2768.32,2777.28,2763.38,2773.51,934.9003,1108.6030100000094
1643742300,2773.51,2773.51,2760.13,2765.56,1819.3047,997.1202400000095
1643742600,2765.56,2773.96,2761.42,2766.5,850.3128,965.8357300000094
1643742900,2766.68,2769.99,2760.51,2764.01,1028.8652,965.5153750000094
1643743200,2764.01,2764.15,2750.44,2755.16,1644.4752,1008.7038700000094
1643743500,2755.15,2762.54,2752.11,2762.1,929.2533,1008.6573000000093
1643743800,2762.1,2766.28,2759.25,2765.01,908.498,1016.1777700000093
1643744100,2765.07,2765.87,2755.72,2764.35,768.0754,1016.0903100000094
1643744400,2764.35,2764.82,2758,2763.85,574.7617,996.9806500000093
1643744700,2763.85,2769.76,2758.53,2760.89,602.69,999.3877300000092
1643745000,2760.9,2763.47,2754.43,2757.54,860.6445,1019.2625450000093
1643745300,2757.53,2759.36,2750.45,2751.02,994.2067,1036.2677650000091
1643745600,2751.03,2769.82,2750.42,2764.63,1900.9408,1109.5005050000093
1643745900,2764.64,2769.75,2761.92,2768.87,1076.4367,1076.959670000009
1643746200,2768.88,2773.9,2765.15,2772.95,673.9524,1029.567205000009
1643746500,2773.07,2776.22,2762.04,2763.62,822.9547,1034.5744100000088
1643746800,2763.62,2771.71,2763.5,2771.08,684.0705,1037.0463150000091
1643747100,2771.08,2771.8,2762.91,2765.11,486.1954,1017.0502000000091
1643747400,2765.11,2772.92,2765,2770,476.7322,1009.4155400000091
1643747700,2770.16,2774.74,2763.85,2766.16,736.6225,938.6946500000091
1643748000,2766.16,2780.31,2765.84,2779.56,746.7019,929.2847300000091
1643748300,2779.56,2785.95,2778.57,2782.64,704.0546,873.522225000009
1643748600,2782.64,2786,2778.04,2782.53,912.7877,876.645970000009
1643748900,2782.4,2783.18,2768.63,2770.08,610.1337,855.709395000009
1643749200,2769.56,2778.8,2769.38,2776.6,1074.8227,827.226770000009
1643749500,2776.59,2785.98,2772.53,2779.29,1088.4502,835.1866150000089
1643749800,2779.29,2781.9,2777.18,2777.42,603.7668,819.950055000009
1643750100,2777.18,2789,2777.07,2784.75,731.041,818.098335000009
1643750400,2784.75,2793.91,2783.96,2790.51,905.0975,834.615125000009
1643750700,2790.5,2791.75,2787.1,2790.81,258.0384,817.3825450000089
1643751000,2791.05,2791.05,2784.34,2786.82,440.0987,796.3552550000089
1643751300,2786.81,2795.53,2786.7,2787.45,799.5379,786.6218150000088
1643751600,2787.46,2790.45,2786.02,2786.44,436.5462,713.4020850000089
1643751900,2786.44,2789.4,2779,2782.11,599.5769,689.5590950000089
1643752200,2782.11,2785.62,2778.57,2781.98,653.8222,688.5525850000089
1643752500,2781.99,2797.66,2775.72,2796.58,2440.6474,769.4372200000089
1643752800,2796.57,2804.02,2793.47,2800.08,1928.8707,831.677230000009
1643753100,2800.07,2800.08,2792.86,2797.13,773.1898,846.0269500000089
1643753400,2797.13,2798.36,2794.91,2795.88,548.4243,849.6115550000089
1643753700,2795.87,2795.94,2789.46,2789.65,392.1977,832.390315000009
1643754000,2789.61,2794.14,2787.07,2793.5,328.8317,811.496805000009
1643754300,2793.5,2793.54,2787.12,2787.25,275.2126,790.054705000009
1643754600,2787.41,2787.67,2784.32,2784.42,387.8878,763.809710000009
1643754900,2784.42,2784.8,2775.16,2779.96,551.4628,760.876165000009
1643755200,2779.96,2785,2779.79,2784.69,418.6921,728.0696350000089
1643755500,2784.41,2787.39,2780.52,2782.38,363.7415,691.834200000009
1643755800,2782.39,2784.25,2775.06,2779.78,501.4939,686.720555000009
1643756100,2780.06,2788.32,2778.6,2788.05,348.3463,667.585820000009
1643756400,2788.05,2788.08,2780.2,2783.14,358.2202,640.2419550000089
1643756700,2783.13,2786.39,2778.58,2779.36,451.7,649.9250350000091
1643757000,2779.35,2780.84,2776.79,2778.21,446.9883,650.269515000009
1643757300,2778.22,2788.4,2776.26,2788.36,649.441,642.7646700000091
1643757600,2788.36,2802,2788.36,2800.82,1413.8213,691.6284250000091
1643757900,2800.82,2800.84,2796.11,2797.22,499.3175,686.615455000009
1643758200,2797.22,2803.78,2796.09,2798.77,885.2064,698.1846650000091
1643758500,2798.77,2800.55,2791.72,2792.8,492.8283,600.793710000009
1643758800,2792.81,2794.87,2785.82,2791.96,598.4297,534.2716600000091
1643759100,2791.97,2802.06,2790.62,2801.18,593.561,525.2902200000091
1643759400,2801.01,2801.61,2792.91,2794.09,340.557,514.896855000009
1643759700,2794.1,2794.5,2786.44,2787.23,515.6666,521.0703000000091
1643760000,2787.48,2797,2787.23,2790.25,1090.0972,559.133575000009
1643760300,2790.25,2791.37,2780.91,2787.69,662.0912,578.477505000009
1643760600,2787.69,2800,2787.69,2793.92,717.0875,594.937490000009
1643760900,2793.91,2803.53,2792.87,2797.6,894.092,612.0689500000091
1643761200,2797.6,2801,2791,2791.01,780.6347,630.1660800000091
1643761500,2791.02,2798.86,2789.6,2791.29,1265.5045,675.254230000009
1643761800,2791.29,2791.29,2769.28,2773.89,1603.3934,730.349205000009
1643762100,2773.89,2778.49,2760,2764.36,3733.4899,899.6063850000089
1643762400,2764.35,2769.58,2762.8,2768.18,833.0818,923.349465000009
1643762700,2768.45,2781.74,2764.11,2781.36,1361.2353,968.826230000009
1643763000,2781.35,2784.22,2776.65,2777.7,680.9815,980.525890000009
1643763300,2777.7,2777.71,2768.75,2772.63,1436.1323,1019.8604550000091
1643763600,2772.62,2775.96,2764.75,2764.76,577.7459,978.0566850000092
1643763900,2764.77,2778,2762.61,2776.75,1197.4614,1012.9638800000091
1643764200,2776.75,2780.25,2774.6,2778.02,510.9494,994.2510300000092
1643764500,2778.03,2778.23,2764.22,2765.99,876.8715,1013.4531900000093
1643764800,2766,2767.97,2757.73,2760.91,1716.7524,1069.3693250000092
1643765100,2760.82,2760.94,2750.5,2756.34,1303.2195,1104.8522500000092
1643765400,2756.34,2756.62,2744.36,2751.23,2588.2591,1217.237355000009
1643765700,2751.2,2757.72,2749.09,2757,617.609,1222.3344750000092
1643766000,2757.24,2758.54,2754.59,2755.59,769.3502,1206.2971250000091
1643766300,2755.59,2761.31,2754.57,2756.3,704.7195,1208.4285400000092
1643766600,2756.31,2759.43,2752.17,2752.31,374.435,1191.2959150000092
1643766900,2752.32,2758.5,2752.31,2756.54,359.2425,1164.5534400000092
1643767200,2756.54,2759.51,2741.67,2744.73,1894.4449,1220.2439500000091
1643767500,2744.72,2753.51,2744.48,2752,953.8167,1204.6595600000092
1643767800,2752.01,2760.97,2751.12,2760.87,832.5495,1166.1173650000092
1643768100,2760.88,2766.76,2760.2,2765.58,1157.5289,1037.3193150000093
1643768400,2765.59,2776.22,2765.25,2774.22,2569.446,1124.1375250000092
1643768700,2774.07,2775.37,2771.19,2772.91,537.7366,1082.9625900000092
1643769000,2772.91,2774.63,2767.69,2773.32,676.3867,1082.732850000009
1643769300,2773.33,2775,2772.03,2772.85,296.0504,1025.728755000009
1643769600,2773.4,2776.5,2771.42,2774.31,550.8891,1024.385915000009
1643769900,2774.31,2776.71,2773.76,2774.24,357.5188,982.388785000009
1643770200,2774.23,2777.47,2771.01,2777.13,491.0733,981.3949800000089
1643770500,2777.13,2779.34,2774.63,2775.33,465.3563,960.8192200000088
1643770800,2775.33,2779.94,2774.16,2779.56,404.4749,895.2053450000088
1643771100,2779.55,2780.49,2775.47,2778.07,296.8133,844.885035000009
1643771400,2778.07,2797,2776.39,2791.55,2713.9791,851.171035000009
1643771700,2791.54,2796.26,2786.73,2787.32,1028.3743,871.709300000009
1643772000,2787.32,2792.81,2787.24,2792.18,593.784,862.9309900000089
1643772300,2792.18,2792.99,2789.06,2790.75,634.7037,859.4302000000091
1643772600,2790.75,2791.01,2785.49,2788.26,629.7933,872.198115000009
1643772900,2788.27,2788.27,2779,2780.56,880.3601,898.2539950000091
1643773200,2780.56,2784.08,2780,2782.05,541.4499,830.6042450000092
1643773500,2782.06,2784.12,2781.51,2782.25,382.0377,802.0152950000092
1643773800,2782.19,2786.95,2781.38,2781.7,856.3581,803.2057250000092
1643774100,2781.69,2782.43,2780,2781.05,337.8482,762.2216900000093
1643774400,2781.05,2781.06,2774.64,2774.99,662.6886,666.8838200000093
1643774700,2774.99,2776.17,2770.11,2770.16,1043.8196,692.1879700000093
1643775000,2770.16,2771.8,2767.81,2768.59,1567.8683,736.7620500000093
1643775300,2768.59,2773.23,2768.26,2771.64,980.7165,770.9953550000093
1643775600,2771.63,2774.5,2770.91,2771.2,479.9953,767.4506650000093
1643775900,2771.02,2774.02,2765.39,2766.94,853.2335,792.2364000000093
1643776200,2766.93,2770.89,2763.83,2769.51,782.8615,806.8258100000094
1643776500,2769.51,2772.95,2769.23,2770.28,540.4686,810.5814250000094
1643776800,2770.28,2770.29,2757.44,2760.27,1443.3866,862.5270100000095
1643777100,2760.27,2762.16,2757.54,2758.29,622.7785,878.8252700000094
1643777400,2758.3,2764.84,2758.03,2764.44,358.3464,761.0436350000093
1643777700,2764.43,2768.25,2759.67,2759.95,568.751,738.0624700000094
1643778000,2759.95,2766.51,2758.82,2765.63,823.4205,749.5442950000095
1643778300,2765.62,2769.04,2764.19,2765.97,575.7997,746.5990950000094
1643778600,2765.98,2767.46,2759.17,2760.29,269.9273,728.6057950000094
1643778900,2760.29,2761.29,2757,2759.15,1247.9921,746.9873950000094
1643779200,2759.15,2760.67,2750,2756,2277.1999,833.7748950000093
1643779500,2756,2756.05,2753.22,2755.36,579.2988,843.6379500000094
1643779800,2755.37,2759.13,2751.85,2752.66,1077.5979,854.6999400000093
1643780100,2752.37,2758.52,2750.65,2757.83,400.6424,857.8396500000093
1643780400,2757.84,2760.94,2753.81,2754.6,697.3397,859.5722050000093
1643780700,2754.6,2760,2754.59,2756.77,386.6313,826.7127900000092
1643781000,2756.76,2760.78,2756.76,2759.15,317.1097,764.1748600000092
1643781300,2759.15,2764.27,2758.55,2764.01,1023.7362,766.3258450000092
1643781600,2764,2764.98,2760.07,2763.56,415.155,763.0838300000091
1643781900,2763.56,2770.27,2763.41,2769.14,1128.8273,776.8635200000092
1643782200,2769.14,2777.57,2768.48,2775.62,1017.2441,788.5826500000092
1643782500,2775.61,2775.8,2773.21,2775.3,326.22,777.8702200000091
1643782800,2775.29,2781.43,2774.8,2775.38,774.0215,744.4019650000092
1643783100,2775.38,2775.39,2768.24,2773.26,698.6471,748.1953950000092
1643783400,2773.26,2775.92,2769.55,2770.4,440.705,752.3133250000092
1643783700,2770.31,2770.41,2751.44,2752.87,1894.6883,818.6101900000092
1643784000,2752.87,2757.55,2741.05,2745.37,2305.2332,892.7008250000092
1643784300,2745.37,2751.87,2743.33,2747.66,847.4894,906.2853100000091
1643784600,2747.65,2750.58,2743.66,2747.82,1396.574,962.6176450000091
1643784900,2747.82,2754.38,2746.01,2752.99,893.0628,944.8711800000092
1643785200,2752.98,2755.53,2742.38,2745.5,1531.3587,907.5791200000092
1643785500,2745.5,2752.28,2745.01,2750.55,500.3804,903.6332000000093
1643785800,2750.54,2755.5,2748.98,2754.47,646.5749,882.0820500000093
1643786100,2754.46,2756.77,2750.58,2752.36,783.8627,901.2430650000093
1643786400,2752.37,2758.74,2752.33,2757.69,378.8215,885.3171550000094
1643786700,2757.69,2759.96,2753.86,2759.41,469.7837,889.4747750000093
1643787000,2759.4,2761.85,2756.88,2757.15,540.7508,900.6568300000093
1643787300,2757.15,2757.48,2751.08,2754.05,913.4996,895.1450000000093
1643787600,2754.06,2759.66,2753.63,2756.76,613.3243,905.0534650000094
1643787900,2756.76,2756.77,2745.25,2746.18,1196.8753,908.4558650000093
1643788200,2746.18,2749.45,2743.75,2747.05,809.9197,898.0896450000093
1643788500,2747.05,2755,2747,2749.36,375.6127,900.5592800000093
1643788800,2749.35,2755.35,2740,2755.35,2554.2941,989.5729100000093
1643789100,2755.34,2757.45,2751.77,2755.24,722.4287,990.7619900000094
1643789400,2755.24,2757.68,2753.36,2756.03,693.5706,1003.4052700000093
1643789700,2756.04,2761.13,2755.62,2759.56,602.8255,938.8121300000091
1643790000,2759.56,2763.45,2755.8,2760.71,507.6478,848.9328600000092
1643790300,2760.72,2761.77,2754.29,2755.96,393.6785,826.2423150000092
1643790600,2755.96,2760.43,2755.01,2756.79,309.7217,771.8997000000091
1643790900,2756.79,2758.45,2753.13,2756.5,901.2161,772.3073650000091
1643791200,2756.5,2759,2755.14,2756.55,265.7698,709.0279200000091
1643791500,2756.51,2756.66,2748,2748.18,499.5231,708.9850550000091
1643791800,2748.44,2763,2747.63,2761.76,1061.8803,729.7503250000092
1643792100,2761.75,2764.2,2759.7,2762.91,417.3658,711.4254800000092
1643792400,2762.92,2768,2759.24,2766.25,945.2185,739.7453300000092
1643792700,2766.25,2767.29,2760.01,2760.01,690.8847,750.8003800000092
1643793000,2760.01,2762.99,2756.84,2761.51,496.7386,748.5997700000092
1643793300,2761.51,2764.18,2758.02,2759.45,321.674,719.0084900000093
1643793600,2759.45,2765.64,2759.44,2763.68,246.6898,700.6767650000093
1643793900,2763.67,2767.86,2760.67,2762.02,449.1384,663.2899200000093
1643794200,2762.31,2765.94,2761.44,2764.98,348.785,640.2331850000093
1643794500,2764.98,2771.01,2762.47,2769.62,836.0483,663.2549650000093
1643794800,2769.63,2771,2765,2770.15,847.6926,577.9248900000092
1643795100,2770.1,2772.01,2767.73,2771.65,634.1306,573.5099850000092
1643795400,2771.65,2776.53,2770.8,2774.22,2436.016,660.6322550000092
1643795700,2774.22,2777.71,2772.62,2775.35,787.7373,669.8778450000092
1643796000,2775.36,2776.06,2768.59,2769.56,1412.266,715.1087550000091
1643796300,2769.56,2770.91,2766.67,2767.66,421.6641,716.5080350000092
1643796600,2767.66,2767.66,2761.5,2765.01,779.8726,740.0155800000091
1643796900,2765,2767.03,2762.2,2763.23,438.0273,716.8561400000092
1643797200,2763.22,2767.63,2762.7,2763.72,1331.4435,770.1398250000091
1643797500,2763.72,2771.65,2761.23,2769.14,672.508,778.7890700000091
1643797800,2769.14,2771.74,2768.94,2769.89,408.0101,746.0955600000091
1643798100,2769.9,2771.8,2767.36,2767.78,430.4244,746.748490000009
1643798400,2767.78,2767.78,2761.66,2764.28,435.4119,721.2581600000091
1643798700,2764.28,2768.55,2763.59,2766.74,647.8497,719.1064100000091
1643799000,2766.74,2768.25,2764.44,2765.26,372.5045,712.894705000009
1643799300,2765.25,2767.36,2763.52,2764.15,446.8858,719.155295000009
1643799600,2764.15,2764.81,2759,2760.83,577.8759,735.714600000009
1643799900,2760.83,2760.88,2755.11,2755.4,378.038,732.159580000009
1643800200,2755.41,2757.61,2754.91,2757,376.3418,733.537420000009
1643800500,2757,2759.19,2754.01,2755.01,419.4607,712.708040000009
1643800800,2755.01,2758.36,2752.89,2758.25,310.1999,685.833405000009
1643801100,2758.26,2763.48,2757.17,2762.34,486.9149,678.4726200000089
1643801400,2762.34,2764.19,2755.35,2756.69,358.5405,574.5988450000089
1643801700,2756.65,2763.97,2756.25,2763.97,307.9598,550.6099700000088
1643802000,2763.97,2767.08,2760.02,2761.85,1004.1091,530.2021250000089
1643802300,2761.85,2769.4,2761.85,2766.83,414.3754,529.8376900000089
1643802600,2766.82,2767.55,2763.69,2766.51,272.8298,504.48555000000886
1643802900,2766.52,2768.16,2765.8,2766.89,329.22110000000004,499.0452400000089
1643803200,2766.9,2780,2765.7,2778.71,2463.5918999999994,555.652660000009
1643803500,2778.47,2784.25,2776.55,2783.57,1265.9522999999997,585.3248750000089
1643803800,2783.57,2800,2783.56,2789.27,5114.785599999999,820.6636500000088
1643804100,2789.28,2792.93,2784.8,2785,1802.4348999999984,889.2641750000087
1643804400,2785,2787.34,2781.18,2787.33,863.4499000000006,910.6660750000086
1643804700,2787.34,2788.77,2784.37,2786.07,381.5922000000001,897.3532000000087
1643805000,2786.06,2786.33,2778.72,2780.1,540.8446000000002,905.7702050000087
1643805300,2780.09,2785.89,2776.1,2783.95,702.2478000000007,918.5383050000088
1643805600,2783.95,2801.85,2783.79,2798.8,2472.733499999994,1013.2811850000086
1643805900,2798.8,2810.88,2798.5,2807.77,4498.7522,1219.3168950000086
1643806200,2807.76,2810.63,2794.77,2801.34,1955.0069000000042,1298.2501500000087
1643806500,2801.34,2805.49,2799.05,2800.99,990.9907000000028,1326.8266500000088
1643806800,2800.99,2804.17,2799.27,2800.29,893.0584999999984,1355.9695800000088
1643807100,2800.29,2801.72,2797.56,2798.21,1001.3300000000006,1381.6903350000089
1643807400,2798.22,2798.79,2787.01,2787.75,915.7372000000007,1409.550170000009
1643807700,2787.76,2790.98,2779.95,2785.05,1144.988600000003,1451.4016100000092
1643808000,2785.05,2787.56,2773.16,2779.13,2127.0626000000007,1507.5492850000091
1643808300,2779.13,2785.49,2776.73,2785,1138.9254000000017,1543.776785000009
1643808600,2785,2789.17,2781.44,2784.62,982.2202999999994,1579.246310000009
1643808900,2784.63,2789.77,2784.36,2787.52,1138.3643000000004,1619.7034700000092
1643809200,2787.52,2792.29,2784.27,2785.5,655.1788999999989,1529.2828200000092
1643809500,2785.76,2786.38,2778.77,2781.64,1544.948200000001,1543.2326150000094
1643809800,2781.64,2781.89,2775,2776.54,1785.9427000000023,1376.7904700000095
1643810100,2776.54,2779.37,2770.53,2773.99,1811.0993999999987,1377.2236950000097
1643810400,2774,2777.49,2767.25,2776.12,2631.5177999999914,1465.6270900000093
1643810700,2776.11,2776.9,2767.6,2771.33,828.2775000000028,1487.9613550000095
1643811000,2771.34,2777.6,2770.62,2773.48,571.4956000000005,1489.4939050000096
1643811300,2773.33,2776.8,2760,2765.38,2459.1891999999975,1577.3409750000094
1643811600,2765.39,2766.09,2758.16,2761.9,1551.2699999999982,1531.2678000000094
1643811900,2761.9,2773.75,2761.89,2770,1760.896599999998,1394.3750200000093
1643812200,2769.99,2774.94,2728.64,2742.52,12405.833399999818,1916.916345
1643812500,2742.53,2749.06,2733.04,2739.15,4297.447700000017,2082.239195000001
1643812800,2739.15,2739.77,2709.35,2719.09,8548.029300000115,2464.987735000007
1643813100,2718.83,2722.38,2691.22,2692.74,9820.448400000234,2905.943655000018
1643813400,2692.73,2707.11,2691.23,2704.11,4838.485200000048,3102.0810550000206
1643813700,2704.12,2704.44,2684,2687.05,4202.153399999979,3254.9392950000192
1643814000,2687.05,2703.17,2675.8,2679.25,6239.238000000055,3460.5480650000222
1643814300,2679.26,2695.55,2678.81,2692.3,2844.6226999999826,3545.832930000021
1643814600,2692.29,2692.3,2672.49,2674.64,3158.1692999999914,3654.6303800000205
1643814900,2674.64,2681.41,2669.47,2678.82,4389.023100000012,3817.1633200000206
1643815200,2678.82,2682.76,2671.46,2676.93,2196.7495999999946,3894.2418550000207
1643815500,2676.92,2685.02,2668.93,2676.8,2846.7514999999876,3959.33202000002
1643815800,2676.81,2682,2658,2662,5902.005900000009,4165.13518000002
1643816100,2661.98,2669.1,2652.92,2668.28,3636.5053000000016,4256.4054750000205
1643816400,2668.28,2680.93,2667.89,2680.3,3235.950599999999,4286.627115000021
1643816700,2680.3,2683.82,2670,2675.07,2028.3317999999977,4346.629830000022
1643817000,2675.07,2678,2662,2664.87,2733.2803000000017,4454.719065000021
1643817300,2664.87,2668.7,2659.72,2663.9,1870.405400000002,4425.279875000022
1643817600,2663.9,2668.27,2646.46,2653.74,7166.0177000000385,4706.017260000024
