time,open,high,low,close,Volume,Volume MA
1641494700,3436.74,3456.81,3436.5,3451.9,3273.0378,1135.3493149999933
1641495000,3451.89,3454.32,3445.2,3452.48,1801.7176,1194.5306449999932
1641495300,3452.48,3458.67,3448.61,3456.45,1480.7377,1232.4903849999932
1641495600,3456.45,3457.11,3444.77,3446.94,1033.5407,1233.3513799999932
1641495900,3446.95,3451.09,3442.85,3450,732.1654,1208.3347199999935
1641496200,3450.01,3461.33,3445.87,3446.09,1150.0582,1235.5036049999935
1641496500,3446.09,3447.62,3438.86,3441.32,967.1226,1249.8409049999934
1641496800,3441.32,3443.22,3438.15,3441.9,654.0543,1197.1167899999934
1641497100,3441.89,3450.58,3441.89,3443.72,1040.0319,1185.5718649999933
1641497400,3443.72,3449.41,3436.01,3436.27,1245.3125,1196.8811449999935
1641497700,3436.67,3444.19,3436,3444,2450.5075,1269.2426049999933
1641498000,3443.99,3451,3443.99,3449.15,2468.0799,1349.4063249999933
1641498300,3449.15,3455.83,3448.61,3448.75,3316.5016,1470.3977399999935
1641498600,3448.74,3453,3448.57,3452.51,753.0155,1430.6501149999935
1641498900,3452.66,3454.75,3446.58,3447.29,922.0585,1401.1310599999933
1641499200,3447.28,3451.64,3445.16,3451.07,1133.3486,1431.0365449999933
1641499500,3451.07,3458.73,3450.18,3455.2,1391.8722,1444.7606399999936
1641499800,3455.19,3455.22,3443.32,3443.9,1205.3726,1432.8181849999933
1641500100,3443.92,3444.72,3429,3432.53,1415.9749,1472.7098799999935
1641500400,3432.54,3440.23,3432.51,3437.3,513.8863,1447.4198149999934
1641500700,3437.42,3444.81,3436.19,3444.19,591.5463,1313.3452399999933
1641501000,3444.19,3446.24,3434.58,3437.85,696.398,1258.0792599999934
1641501300,3437.84,3439.93,3432.94,3433,1087.8452,1238.4346349999932
1641501600,3432.99,3434.01,3425.9,3432.21,1500.4236,1261.7787799999933
1641501900,3432.21,3435.05,3428.64,3432.73,630.3336,1256.6871899999933
1641502200,3432.72,3435.05,3425.46,3426.44,889.0162,1243.6350899999932
1641502500,3426.44,3428.29,3419.33,3425.77,1156.5571,1253.1068149999933
1641502800,3425.77,3429.73,3424,3426.47,605.4687,1250.6775349999934
1641503100,3426.47,3429.99,3414.2,3415.64,983.908,1247.8713399999933
1641503400,3415.64,3424.86,3415.64,3419.1,855.9475,1228.4030899999932
1641503700,3419.09,3426.22,3416.39,3425.34,515.3584,1131.6456349999933
1641504000,3425.34,3428.57,3425.34,3427.73,352.5795,1025.8706149999932
1641504300,3427.73,3428.37,3418.19,3426.77,796.3999,899.8655299999933
1641504600,3426.78,3433.37,3426.22,3428.31,511.0717,887.7683399999933
1641504900,3428.3,3433.41,3427.89,3432.44,390.9952,861.2151749999933
1641505200,3432.44,3432.56,3425,3425.02,516.4609,830.3707899999933
1641505500,3425.02,3429.34,3421.13,3428.19,440.1995,782.7871549999934
1641505800,3428.24,3432.47,3426.71,3430.1,574.9316,751.2651049999934
1641506100,3430,3430.74,3426.66,3428.26,464.9816,703.7154399999934
1641506400,3428.02,3431.17,3425.02,3429.11,489.7079,702.5065199999933
1641506700,3429.24,3432.9,3429.09,3430.35,254.9169,685.6750499999933
1641507000,3430.35,3432.22,3421.7,3421.7,447.1274,673.2115199999934
1641507300,3421.7,3427.05,3415.44,3419.41,599.6032,648.7994199999933
1641507600,3419.41,3430.79,3418.15,3430.03,593.5323,603.4548549999934
1641507900,3430.03,3430.58,3426.41,3429.18,489.8516,596.4307549999934
1641508200,3429.17,3432.96,3429.17,3432.84,232.2245,563.5911699999934
1641508500,3432.85,3437.24,3432.75,3435.61,525.6074,532.0436849999935
1641508800,3435.61,3435.62,3422.44,3422.45,491.9375,526.3671249999935
1641509100,3422.44,3428.2,3422.44,3423.45,362.6996,495.3067049999935
1641509400,3423.45,3428.55,3423.45,3428.3,325.3318,468.7759199999935
1641509700,3428.29,3430.14,3427.4,3429.55,249.6094,455.4884699999935
1641510000,3429.56,3431.08,3424.46,3424.77,423.1118,459.0150849999935
1641510300,3424.77,3431.77,3421.49,3421.6,452.9332,441.8417499999935
1641510600,3421.61,3424.15,3416.75,3424.15,492.5791,440.91711999999353
1641510900,3424.14,3424.51,3414.41,3414.73,467.8493,444.75982499999355
1641511200,3414.83,3418.92,3406.48,3407.73,1004.3019,469.15187499999354
1641511500,3407.73,3413.92,3407.49,3413.76,1494.573,521.8705499999935
1641511800,3413.76,3413.77,3407.67,3413.49,562.4779,521.2478649999936
1641512100,3413.49,3420.53,3413.49,3419.79,329.3158,514.4645749999936
1641512400,3419.8,3424.15,3419.79,3422.15,664.9391,523.2261349999936
1641512700,3422.16,3424.61,3410.1,3410.89,953.893,558.1749399999936
1641513000,3410.51,3410.95,3405.74,3408.86,457.6986,558.7034999999936
1641513300,3408.86,3413.02,3406.33,3406.81,688.0889,563.1277849999937
1641513600,3406.81,3416.76,3404.14,3406.13,1571.4268,612.0225099999936
1641513900,3405.84,3409.23,3394.34,3394.81,1598.1357,667.4367149999937
1641514200,3395.42,3399.93,3388.19,3391.03,1417.439,726.6974399999937
1641514500,3391.02,3400.75,3386.35,3386.35,1106.6148,755.7478099999936
1641514800,3386.35,3398.21,3385.71,3390.13,1044.9967,783.4007699999936
1641515100,3390.13,3394.01,3385.67,3388.86,1104.14,820.4727899999937
1641515400,3388.87,3393.26,3374.06,3374.35,2157.6155,912.0869749999936
1641515700,3374.35,3385.75,3372.78,3376.61,1034.89,951.3510049999935
1641516000,3376.61,3381.37,3366.08,3369.62,1502.0699,1005.2989099999935
1641516300,3369.62,3378.35,3369.09,3370.02,1389.852,1052.1448499999935
1641516600,3370.01,3379.04,3368.11,3372.79,1063.0265,1080.6672199999934
1641516900,3372.79,3374.22,3365.01,3366.71,1157.0643,1115.1279699999934
1641517200,3366.71,3380.2,3366.57,3376.26,2069.6102,1168.3933849999935
1641517500,3376.25,3384.23,3375.53,3381.94,983.9252,1142.8609949999934
1641517800,3381.94,3385.07,3373.13,3379.57,827.3848,1156.1063399999935
1641518100,3379.85,3380.3,3369.1,3374.34,674.1315,1173.3471249999934
1641518400,3374.34,3376.41,3367.28,3370.98,862.5955,1183.2299449999932
1641518700,3370.98,3384.86,3370.81,3382.45,514.0955,1161.2400699999932
1641519000,3382.44,3389.77,3378.83,3384.1,984.9783,1187.6040549999932
1641519300,3384.11,3384.33,3376.51,3378.57,806.5781,1193.5285149999931
1641519600,3378.58,3386.25,3376.36,3382.78,1490.9789,1189.5061199999932
1641519900,3382.77,3391.88,3382.14,3387.89,998.3725,1159.5179599999933
1641520200,3387.9,3394.4,3387.3,3390.44,1061.5895,1141.7254849999931
1641520500,3390.65,3394.24,3390.52,3391.59,837.2424,1128.2568649999932
1641520800,3391.59,3392.1,3384.92,3391.79,925.6733,1122.290694999993
1641521100,3391.79,3391.8,3376.19,3377.64,874.6882,1110.8181049999932
1641521400,3377.64,3380.16,3373.7,3374.7,836.0492,1044.7397899999933
1641521700,3374.71,3384.53,3374.46,3380.78,1267.929,1056.3917399999932
1641522000,3380.87,3386.52,3378.69,3380.06,479.6142,1005.2689549999934
1641522300,3380.07,3385.88,3378.88,3383.19,549.3692,963.2448149999934
1641522600,3383.2,3386.31,3372.33,3372.71,863.7726,953.2821199999935
1641522900,3372.71,3373.59,3369.11,3369.61,664.5376,928.6557849999933
1641523200,3369.62,3374.48,3367.01,3370.54,914.9057,870.9205599999934
1641523500,3370.54,3374.04,3367.72,3372.74,598.4234,851.6454699999933
1641523800,3372.74,3376.92,3372.73,3374.39,799.9403,850.2732449999933
1641524100,3374.39,3374.81,3357.72,3361.2,1397.5952,886.4464299999933
1641524400,3361.61,3364.62,3353,3353.32,1454.3058,916.0319449999934
1641524700,3353.83,3355.04,3342.62,3350.57,2371.7645,1008.9153949999934
1641525000,3350.57,3358.41,3349.56,3351.91,1111.9028,1015.2616199999935
1641525300,3351.91,3356.8,3346.27,3354.59,1040.2332,1026.9443749999934
1641525600,3354.32,3357.51,3305.72,3311.98,6537.0727,1279.2490649999936
1641525900,3311.98,3315.98,3296.02,3309.51,5344.9324,1496.5770599999935
1641526200,3309.5,3312.44,3250,3276.66,15993.9043,2243.1927999999934
1641526500,3276.05,3280.9,3267.08,3272.27,3829.5227,2392.8068149999935
1641526800,3272.27,3273.85,3227.82,3249.6,10015.4904,2847.2976699999936
1641527100,3249.59,3270.55,3244.63,3257.22,5575.7785,3082.3521849999934
1641527400,3257.22,3263.9,3248.01,3255.02,3406.6377,3210.8816099999935
1641527700,3255.03,3257.17,3232.78,3238.74,3756.2532,3335.297819999994
1641528000,3238.74,3251.42,3228.15,3231.2,4321.2804,3527.3811299999943
1641528300,3231.27,3236.21,3213,3229.42,5417.2774,3770.7765399999944
1641528600,3229.69,3233.88,3216.59,3218.51,2826.5742,3868.916619999995
1641528900,3218.51,3220.04,3165,3173.52,12185.0471,4444.942094999995
1641529200,3174.16,3197.06,3160.2,3179.98,8441.5245,4821.273034999995
1641529500,3179.98,3195.61,3179.98,3191.42,6229.1752,5102.810624999995
1641529800,3191.42,3194.08,3158.55,3162.81,5495.5146,5337.589339999994
1641530100,3162.07,3180,3140.27,3178.31,8841.5829,5709.788724999994
1641530400,3178.49,3188.57,3170.97,3184.24,3860.0537,5830.076119999994
1641530700,3184.24,3211.35,3183.84,3210.17,6033.5803,6013.1669099999945
1641531000,3210.17,3222,3208.57,3211.06,5372.6187,6226.202704999994
1641531300,3211.07,3220,3203.4,3217.31,4077.2138,6378.051734999995
1641531600,3217.31,3225.99,3212.76,3222.95,3860.1121,6244.203704999994
1641531900,3222.95,3233.67,3217.94,3225.01,3471.02,6150.508084999994
1641532200,3225,3230.96,3211.85,3230.56,3233.7507,5512.500404999994
1641532500,3229.64,3242.47,3228.3,3241.23,2891.5277,5465.600654999995
1641532800,3240.67,3246.05,3235,3238.18,3090.4569,5119.348979999995
1641533100,3238.19,3238.59,3230,3233.7,2012.6114,4941.190624999995
1641533400,3233.7,3248.68,3233.21,3248.54,1887.7143,4865.244454999995
1641533700,3248.55,3249.33,3234.42,3235.89,2757.7382,4815.318704999995
1641534000,3235.89,3237.74,3224.56,3229.62,2575.2113,4728.015249999995
1641534300,3229.59,3232.06,3222.16,3225.99,2213.7779,4567.840274999994
1641534600,3226,3230.2,3216.56,3221.38,2086.8094,4530.852034999994
1641534900,3221.38,3239.5,3218.89,3235.77,1361.0688,3989.653119999994
1641535200,3235.76,3236.05,3222.23,3223.37,1740.6275,3654.6082699999943
1641535500,3223.37,3227.33,3213.18,3216,1457.0583,3416.002424999994
1641535800,3216.01,3216.01,3201.74,3207.22,2085.6963,3245.5115099999944
1641536100,3207.22,3209.15,3185.16,3197.63,3838.3492,2995.3498249999943
1641536400,3197.63,3205.92,3187.67,3199.62,2510.3884,2927.866559999994
1641536700,3199.62,3205.01,3188.26,3191.72,2142.5311,2733.314099999994
1641537000,3192.02,3201.84,3182.01,3195.74,3444.5266,2636.909494999994
1641537300,3195.72,3196.95,3161.78,3170.8,3852.7557,2625.6865899999943
1641537600,3170.79,3172.94,3155.55,3166.02,4350.1201,2650.1869899999942
1641537900,3166.02,3171,3151.18,3158.91,3096.7733,2631.4746549999945
1641538200,3158.9,3168.25,3156,3159.38,3105.6087,2625.0675549999946
1641538500,3159.38,3175.83,3159.18,3170.98,3875.3817,2674.2602549999947
1641538800,3171.14,3173.78,3134.1,3134.1,3468.0794,2693.1413799999946
1641539100,3134.58,3144.97,3113.25,3129.57,6028.3848,2893.9300499999945
1641539400,3129.52,3132.77,3115.09,3118.01,3965.1561,2997.802139999995
1641539700,3118.01,3142.69,3117.52,3133.08,4012.3093,3060.530694999995
1641540000,3133.08,3168.63,3132.55,3168.63,3786.9997,3121.1201149999947
1641540300,3168.48,3179.96,3159.47,3179.11,2491.1018,3134.9863099999943
1641540600,3179.16,3188.79,3170.96,3179.92,3069.4709,3184.1193849999945
1641540900,3179.93,3183.96,3168.03,3178.54,2351.1721,3233.6245499999945
1641541200,3178.54,3179.89,3160,3164.74,2161.327,3254.6595249999946
1641541500,3164.74,3184.54,3164.04,3183.84,1832.1765,3273.4154349999944
1641541800,3183.83,3200,3183.83,3192.4,5523.421,3445.3016699999944
1641542100,3192.41,3205.65,3190.09,3202.25,3349.5117,3420.8597949999944
1641542400,3201.75,3216.98,3188.01,3214.71,3913.3103,3491.0058899999945
1641542700,3214.71,3216.35,3202.66,3203.91,2067.9491,3487.276789999995
1641543000,3203.91,3205.74,3192.09,3202.1,1719.4132,3401.021119999995
1641543300,3202.11,3202.11,3188.66,3194.45,2228.3053,3319.7985999999946
1641543600,3194.44,3204.26,3192.47,3199.58,1589.0507,3181.745129999995
1641543900,3199.58,3289,3195.56,3241.37,13406.7782,3697.245374999994
1641544200,3241.37,3261.43,3228.58,3239.19,4391.4768,3761.5387799999944
1641544500,3239.19,3244.43,3223.63,3241.82,3351.9286,3735.3661249999946
1641544800,3241.84,3242.87,3223.71,3234,2098.1126,3666.867784999994
1641545100,3234,3238.49,3226.48,3237.2,1627.4143,3446.8192599999943
1641545400,3237.23,3242.25,3231,3232.52,1233.9637,3310.2596399999943
1641545700,3232.52,3236.7,3226.11,3231.01,1077.3731,3163.512829999994
1641546000,3231,3241.46,3228.53,3239.54,1278.7119,3038.0984399999943
1641546300,3240.18,3248.81,3238.43,3243.61,1941.4697,3010.6168349999944
1641546600,3244.32,3254.93,3240.87,3252.59,1254.707,2919.8786399999944
1641546900,3252.6,3262.29,3242.74,3260.68,1735.093,2889.074684999995
1641547200,3260.69,3263.57,3254.24,3257.38,1677.5588,2864.886274999995
1641547500,3257.39,3270,3257,3262.7,1760.2785,2861.291374999995
1641547800,3262.69,3275.57,3259.99,3264.69,4305.069,2800.373774999995
1641548100,3264.69,3272.05,3256,3261.08,1836.7677,2724.7365749999944
1641548400,3261.07,3262.08,3251.95,3252.69,2609.9244,2659.5672799999948
1641548700,3252.7,3259.99,3251.74,3255.35,1021.825,2607.261074999995
1641549000,3255.35,3261.01,3253,3258.08,1173.9196,2579.986394999995
1641549300,3258.08,3259.47,3245.91,3250.58,1679.2324,2552.532749999995
1641549600,3250.68,3256.18,3246.53,3253.98,820.5532,2514.107874999995
1641549900,3253.98,3259.47,3250,3257.18,2530.3383,1970.2858799999951
1641550200,3257.18,3266.27,3255.41,3257.96,1465.4476,1823.9844199999948
1641550500,3257.62,3259.31,3247.9,3256.81,1432.2763,1728.0018049999949
1641550800,3256.81,3256.81,3243.39,3246.21,1348.5266,1690.5225049999947
1641551100,3246.2,3254.99,3245.87,3247.01,1227.7267,1670.5381249999948
1641551400,3247.12,3247.72,3236.84,3241.07,1598.0902,1688.7444499999947
1641551700,3240.99,3243.89,3233.36,3237.38,1534.3172,1711.5916549999947
1641552000,3237.37,3245.01,3233.45,3241.04,1916.9734,1743.5047299999947
1641552300,3241.03,3248.02,3237.21,3244.87,830.8186,1687.9721749999946
1641552600,3244.87,3245.8,3228.06,3229.64,1229.2563,1686.6996399999946
1641552900,3229.64,3234,3216.75,3217.33,1448.0524,1672.3476099999946
1641553200,3216.96,3224.93,3216.21,3216.79,1760.7408,1676.5067099999947
1641553500,3216.79,3229.78,3216.16,3228.28,1512.904,1664.1379849999946
1641553800,3228.28,3233.37,3221.74,3225.19,1364.9861,1517.1338399999945
1641554100,3225.19,3236.72,3222.47,3230.22,588.1083,1454.7008699999947
1641554400,3230.23,3237.28,3228.34,3231,786.4556,1363.5274299999946
1641554700,3230.99,3231.63,3223.86,3227.01,499.6528,1337.4188199999946
1641555000,3227,3227.01,3215.2,3222.24,1555.2692,1356.4862999999946
1641555300,3222.24,3226.71,3216.31,3222.01,678.7806,1306.4637099999945
1641555600,3222.01,3227.81,3216.47,3226.44,526.4981,1291.7609549999947
1641555900,3226.44,3234.98,3226.37,3231.43,1617.4776,1246.1179199999947
1641556200,3231.43,3231.54,3222.97,3225.4,594.1259,1202.5518349999945
1641556500,3225.4,3226.58,3220,3225.68,493.7636,1155.6261999999945
1641556800,3225.86,3246.45,3225.45,3246.1,2102.6945,1193.3345949999944
1641557100,3246.39,3247.34,3240.04,3240.79,960.4569,1179.9711049999946
1641557400,3240.79,3249.86,3235,3249.08,939.3631,1147.0347499999946
1641557700,3249.08,3256.8,3244.59,3254.65,1661.8889,1153.4133349999945
1641558000,3254.64,3256.66,3245.15,3248.46,882.4689,1101.6881099999946
1641558300,3248.46,3259.36,3245,3256.98,950.545,1107.6744299999946
1641558600,3256.98,3265.01,3256.15,3256.7,1416.9688,1117.0600549999945
1641558900,3256.7,3257.16,3251.57,3254.2,648.9338,1077.1041249999944
1641559200,3254.19,3257.07,3246.67,3252.56,1009.9379,1039.5639799999944
1641559500,3252.68,3254.89,3247,3248.89,623.009,995.0692299999944
1641559800,3248.89,3250.33,3236.04,3237.94,842.178,968.9288249999943
1641560100,3237.95,3244.26,3237.66,3241.72,693.0332,974.1750699999944
1641560400,3241.72,3248.31,3236.5,3237.47,864.9663,978.1006049999944
1641560700,3237.47,3241.08,3222.64,3227.01,1053.9115,1005.8135399999943
1641561000,3227.01,3228.27,3212.21,3218.86,3784.9961,1117.2998849999944
1641561300,3218.86,3225.28,3212.82,3218.77,1435.1261,1155.1171599999943
1641561600,3218.77,3226.76,3216.99,3224.69,1174.6504,1187.5247749999942
1641561900,3224.68,3229.65,3218.18,3226.09,748.1731,1144.0595499999943
1641562200,3226.08,3268.79,3226.08,3254.75,6212.5014,1424.9783249999944
1641562500,3254.75,3259.29,3139.7,3171.21,14014.3252,2101.006404999994
1641562800,3172.59,3176.76,3114.56,3159.78,14508.969,2721.320129999994
1641563100,3159.79,3188.51,3149.03,3179.55,6978.3612,3022.215344999994
1641563400,3179.54,3186.53,3161,3161.01,5496.8512,3250.089749999994
1641563700,3161.11,3175.34,3153.81,3166.82,3546.5817,3344.3243899999943
1641564000,3166.72,3174.21,3158,3168.65,3125.3205,3456.466969999994
1641564300,3168.66,3197.41,3167.95,3195.35,2602.8445,3539.0819449999944
1641564600,3195.35,3202.15,3190.75,3200,2775.3779,3607.002399999995
1641564900,3200,3213.71,3193.89,3211.56,3788.656,3763.9885099999947
1641565200,3211.2,3213.37,3201.18,3203.7,1548.6275,3790.9229899999946
1641565500,3203.7,3215.58,3202.66,3212.88,1572.141,3838.3795899999946
1641565800,3212.85,3217.95,3191.52,3192.95,2332.2327,3912.882324999994
1641566100,3192.67,3200,3182.09,3198.56,2326.6619,3994.5637599999945
1641566400,3197.98,3223.2,3192.85,3220.19,2730.0335,4087.8171199999947
1641566700,3220.19,3226.81,3213.02,3218.74,3140.8813,4192.165609999995
1641567000,3218.52,3221.41,3208.8,3213.71,1544.4897,4080.1402899999944
1641567300,3213.71,3222.43,3204.91,3208.2,1414.4555,4079.106759999994
1641567600,3208.2,3209.66,3185.02,3188.52,2106.7834,4125.713409999995
1641567900,3188.52,3188.52,3168.63,3171.28,2618.8041,4219.2449599999945
1641568200,3171.28,3185.7,3169.19,3176.51,1670.3189,3992.1358349999946
1641568500,3176.77,3177.8,3163.72,3170.87,2366.0916,3409.724154999994
1641568800,3170.56,3184.11,3163.04,3168.73,2523.1205,2810.431729999994
1641569100,3168.73,3181.47,3168.73,3175.23,2129.79,2568.003169999994
1641569400,3175.56,3184.98,3170.06,3178.01,1817.4806,2384.0346399999944
1641569700,3178.01,3180.96,3143.88,3146.75,3948.4733,2404.1292199999943
1641570000,3146.75,3163.3,3134.75,3139.03,4706.6498,2483.1956849999942
1641570300,3139.37,3146.58,3123.48,3127.82,4584.0394,2582.2554299999942
1641570600,3127.83,3142.19,3064.42,3134.45,20451.7121,3466.0721399999943
1641570900,3134.45,3145.73,3114.13,3131.69,13410.7465,3947.176664999994
1641571200,3131.69,3159.96,3130,3149,6975.705,4218.530539999994
1641571500,3149,3156,3136.27,3139.32,4399.5092,4359.898949999993
1641571800,3139.32,3142.34,3111.83,3123.64,4537.763,4470.175464999995
1641572100,3123.64,3132.26,3091,3097.02,4270.1819,4567.351464999994
1641572400,3097.2,3124.39,3092.17,3120.01,3724.7644,4617.088009999994
1641572700,3119.79,3179.95,3115.58,3174.97,9882.7334,4954.180614999994
1641573000,3174.96,3187.65,3163.89,3179.03,4907.8233,5122.347294999994
1641573300,3179.51,3186.17,3170.79,3184.16,3457.6619,5224.507614999994
1641573600,3184.16,3197,3183.49,3191.79,2926.7825,5265.507569999994
1641573900,3191.98,3203.64,3181.7,3200.52,2182.8439,5243.709559999994
1641574200,3200.36,3205.97,3190.99,3205.66,2794.8644,5299.936834999995
1641574500,3205.66,3222.69,3200.48,3213.41,3488.8835,5356.076429999995
1641574800,3214.11,3216.38,3200.38,3203.07,1980.5599,5328.948399999994
1641575100,3203.07,3204.33,3194.41,3198.82,1563.6063,5300.639214999994
1641575400,3198.81,3208.44,3195.6,3200.84,1134.8491,5266.507639999994
1641575700,3200.84,3206.83,3190.69,3190.69,1387.6801,5138.467979999995
1641576000,3190.69,3191.35,3183.46,3186.67,1033.8996,4954.830469999995
1641576300,3186.71,3193.26,3181.38,3191.17,1236.917,4787.474349999995
1641576600,3191.17,3191.3,3180,3181,645.0353,3797.140509999995
1641576900,3181,3185,3173.36,3180.57,1655.1992,3209.3631449999953
1641577200,3180.57,3189.75,3176.37,3186.62,1127.0201,2916.9288999999953
1641577500,3186.63,3198.21,3183.6,3190.76,1169.8093,2755.4439049999955
1641577800,3190.43,3199.25,3188.32,3199.24,701.0048,2563.6059949999953
1641578100,3199.25,3204.3,3194.09,3203.21,579.8142,2379.0876099999955
1641578400,3203.2,3209.23,3193.64,3208.35,1083.1295,2247.0058649999955
1641578700,3208.34,3209.02,3195.98,3195.98,760.979,1790.9181449999955
