time,open,high,low,close,Volume,Volume MA
1644234420,3059.99,3065.17,3058.34,3059.01,688.4119,533.1259500000003
1644234480,3059.04,3061.65,3058.03,3061.4,305.3518,521.1700450000003
1644234540,3061.39,3061.99,3059.01,3059.46,101.4372,475.81896000000035
1644234600,3059.47,3060.3,3057.79,3060,170.133,435.02028000000035
1644234660,3059.99,3062.22,3059.99,3061.6,114.3061,425.87051500000035
1644234720,3061.6,3061.95,3059.51,3061.68,154.0346,421.84867500000036
1644234780,3061.68,3061.87,3060.62,3061.68,100.5881,419.09246500000046
1644234840,3061.68,3061.99,3060.37,3060.97,139.7505,383.05026000000043
1644234900,3060.98,3062.75,3060.34,3062.75,218.2509,379.54034500000046
1644234960,3062.75,3064.19,3062.19,3064.18,126.1246,339.3633350000004
1644235020,3064.18,3065.79,3063.64,3064.25,115.2873,313.3042450000004
1644235080,3064.24,3067.65,3062.99,3067.06,233.4968,312.26210500000036
1644235140,3067.06,3067.43,3065.09,3067.24,138.7318,301.81388500000037
1644235200,3067.24,3070.02,3063.79,3064.23,941.9578,294.6306150000004
1644235260,3064.22,3064.53,3061.39,3062.59,168.0825,273.38868500000035
1644235320,3062.6,3063.74,3060.65,3062.78,203.7392,272.4516900000004
1644235380,3062.78,3064.14,3062.29,3063.45,77.307,259.2066600000004
1644235440,3063.45,3064.72,3063.19,3063.59,80.7522,247.72685000000038
1644235500,3063.59,3064.88,3062.79,3064.43,102.4981,244.43952500000037
1644235560,3064.43,3065.32,3063.12,3064.25,107.0779,214.36596500000036
1644235620,3064.26,3065.26,3061.95,3065.16,252.0891,192.54982500000037
1644235680,3065.16,3065.19,3063,3064.28,135.1757,184.0410200000004
1644235740,3064.28,3064.29,3060,3060.38,341.4466,196.04149000000038
1644235800,3060.37,3061.28,3058.77,3060.97,216.7809,198.3738850000004
1644235860,3060.97,3063.13,3060.52,3063.12,56.103,195.46373000000042
1644235920,3063.13,3063.13,3061.99,3061.99,38.1664,189.67032000000043
1644235980,3062,3062,3058.52,3061.66,257.8464,197.53323500000042
1644236040,3061.66,3061.68,3058.99,3059.64,146.7037,197.8808950000004
1644236100,3059.63,3061.29,3059,3059.92,175.804,195.7585500000004
1644236160,3059.92,3061.66,3059.21,3060.15,193.8678,199.1457100000004
1644236220,3060.31,3060.31,3059,3059.87,56.5787,196.2102800000004
1644236280,3059.87,3060.24,3059.08,3059.98,106.4757,189.85922500000044
1644236340,3059.99,3060.36,3058.5,3058.51,69.6554,186.40540500000043
1644236400,3058.5,3058.8,3055.01,3056.14,322.8005,155.4475400000004
1644236460,3056.14,3057.21,3055,3056.27,266.2591,160.35637000000042
1644236520,3056.28,3056.93,3054.09,3056.92,187.4513,159.54197500000043
1644236580,3056.93,3059.66,3055.49,3059.62,155.0317,163.42821000000043
1644236640,3059.62,3064.15,3059.4,3064.14,115.1771,165.14945500000044
1644236700,3064.15,3064.47,3062.01,3062.79,148.3641,167.44275500000043
1644236760,3062.79,3062.92,3060.27,3060.28,77.1376,165.94574000000043
1644236820,3060.27,3060.7,3056.44,3056.59,143.4866,160.51561500000042
1644236880,3056.6,3058.02,3056.04,3056.89,152.0309,161.35837500000045
1644236940,3056.88,3058.79,3056.33,3058.78,170.7754,152.82481500000046
1644237000,3058.79,3059.57,3057.66,3057.69,69.4314,145.45734000000044
1644237060,3057.69,3058.54,3057.01,3057.91,104.4654,147.87546000000046
1644237120,3057.91,3058.89,3055.19,3058.07,172.1084,154.57256000000046
1644237180,3058.07,3061.37,3056.63,3061.36,114.7221,147.41634500000046
1644237240,3061.36,3063.3,3059.56,3063.13,181.5634,149.15933000000047
1644237300,3063.12,3069.65,3063.12,3069.64,290.0268,154.87047000000047
1644237360,3069.65,3070.72,3068.8,3069.25,154.3564,152.89490000000046
1644237420,3069.26,3072.26,3067.56,3071.7,246.8475,162.40834000000046
1644237480,3071.7,3071.92,3069.85,3070.39,128.577,163.51340500000046
1644237540,3070.4,3070.87,3069.65,3069.65,73.8743,163.72435000000047
1644237600,3069.66,3072.78,3069.26,3072.78,56.2614,150.39739500000047
1644237660,3072.77,3076,3071.01,3074.89,438.6376,159.01632000000046
1644237720,3074.9,3075.31,3073.75,3073.75,61.5967,152.72359000000046
1644237780,3073.8,3075.7,3073.75,3075.05,145.8963,152.26682000000045
1644237840,3075.05,3075.91,3074,3075,382.9458,165.65525500000044
1644237900,3075,3075,3074,3075,162.2082,166.34746000000047
1644237960,3075,3077.39,3074.99,3077.2,508.2969,187.90542500000043
1644238020,3077.2,3086.79,3077.2,3083.65,2289.9825,295.2302200000005
1644238080,3083.66,3085.11,3079.3,3079.31,301.9656,302.72695500000043
1644238140,3079.31,3079.95,3078,3078,135.5925,300.96781000000044
1644238200,3078.01,3079.74,3076.98,3078.02,384.2842,316.7104500000004
1644238260,3078.01,3083.1,3078.01,3080.45,160.3562,319.5049900000004
1644238320,3080.44,3082.66,3079.32,3079.74,266.6666,324.2329000000004
1644238380,3079.74,3080,3078.59,3078.91,60.7126,321.53242500000044
1644238440,3078.92,3079.05,3075.17,3075.79,205.4616,322.7273350000004
1644238500,3075.79,3076.4,3073.87,3074.17,106.8279,313.56739000000044
1644238560,3074.17,3075.85,3073.93,3075.59,77.3343,309.7162850000005
1644238620,3075.59,3075.72,3072.17,3073.95,266.0851,310.6781650000005
1644238680,3073.94,3073.96,3071.98,3071.99,101.7185,309.33524000000045
1644238740,3071.99,3073.28,3070.98,3070.99,194.391,315.3610750000004
1644238800,3070.98,3072.7,3068.43,3070.83,460.1576,335.5558850000004
1644238860,3070.83,3073.66,3070.7,3073.25,220.1829,324.6331500000004
1644238920,3073.26,3077.89,3073.07,3077.89,228.8401,332.9953200000004
1644238980,3077.88,3080,3076.73,3079.99,464.1438,348.9076950000004
1644239040,3080,3083.78,3079.99,3083.77,470.3106,353.27593500000035
1644239100,3083.78,3083.78,3081.59,3081.99,94.3172,349.88138500000036
1644239160,3081.99,3084.82,3081.63,3084.54,303.1748,339.6252800000003
1644239220,3084.54,3086.28,3082.32,3082.51,419.9341,246.12286000000034
1644239280,3082.52,3084.45,3082.29,3083.39,399.0569,250.97742500000032
1644239340,3083.38,3083.39,3082.03,3082.31,123.1166,250.35363000000035
1644239400,3082.31,3083.78,3081.4,3083.61,101.0074,236.18979000000036
1644239460,3083.61,3084.35,3082.08,3083.18,120.952,234.21958000000035
1644239520,3083.18,3085.23,3083.18,3083.88,260.6816,233.92033000000038
1644239580,3083.88,3084.43,3082.65,3082.65,199.0467,240.83703500000038
1644239640,3082.66,3083.6,3081.97,3082.67,212.6186,241.1948850000004
1644239700,3082.67,3082.98,3081.79,3082.31,181.5791,244.93244500000037
1644239760,3082.1,3084.43,3081.95,3084.36,147.0221,248.41683500000036
1644239820,3084.35,3089.62,3084.01,3088.71,222.5832,246.24174000000033
1644239880,3088.71,3089.82,3087.14,3089.38,186.5883,250.48523000000037
1644239940,3089.38,3094.18,3087.26,3090.12,639.352,272.7332800000004
1644240000,3090.13,3094.94,3089.25,3091.27,548.4146,277.14613000000037
1644240060,3091.26,3092,3086.33,3086.57,380.705,285.17223500000034
1644240120,3086.56,3088.48,3085.67,3087.6,141.5785,280.8091550000003
1644240180,3087.6,3088.59,3087,3087.73,123.6209,263.78301000000033
1644240240,3087.72,3088.28,3082.74,3083.52,236.0221,252.06858500000035
1644240300,3083.5,3084.56,3076.97,3079.13,418.526,268.27902500000033
1644240360,3079.14,3080.91,3077.69,3080.02,241.673,265.20393500000034
1644240420,3080.02,3081.64,3078.58,3079.64,197.6774,254.09110000000027
1644240480,3079.63,3081.99,3079.03,3081.3,182.0922,243.2428650000003
1644240540,3081.31,3082.06,3080.57,3081.39,182.9166,246.23286500000026
1644240600,3081.38,3082.89,3079.6,3082.36,170.013,249.68314500000025
1644240660,3082.37,3083.75,3080.9,3080.92,124.1991,249.84550000000021
1644240720,3080.92,3081.59,3079.61,3081.29,118.4797,242.7354050000002
1644240780,3081.28,3082.55,3081.07,3081.25,81.2352,236.84483000000023
1644240840,3081.49,3082.75,3077.34,3077.34,180.4008,235.23394000000025
1644240900,3077.34,3080.69,3075.92,3080.01,293.9325,240.85161000000025
1644240960,3080.02,3080.24,3077.92,3079.31,230.8906,245.04503500000024
1644241020,3079.3,3082.69,3078.79,3080.06,158.8728,241.85951500000024
1644241080,3080.05,3081.53,3078.65,3081.39,127.0782,238.88401000000022
1644241140,3081.39,3081.67,3080.15,3081.02,142.2938,214.03110000000024
1644241200,3081.03,3083.65,3080.24,3083.24,209.5892,197.08983000000023
1644241260,3083.23,3083.52,3081.85,3082.14,164.1442,186.26179000000025
1644241320,3082.15,3083.24,3080.55,3083.09,167.5648,187.56110500000025
1644241380,3083.1,3083.8,3081.73,3083,220.6582,192.41297000000026
1644241440,3082.99,3085.27,3082.91,3083.61,185.5773,189.89073000000025
1644241500,3083.61,3083.7,3080.2,3080.3,100.3666,173.98276000000024
1644241560,3080.29,3082,3080,3080.6,115.9173,167.69497500000026
1644241620,3080.59,3082.82,3078.72,3081.93,210.9579,168.35900000000024
1644241680,3081.93,3083.83,3080.71,3083.16,143.7865,166.44371500000025
1644241740,3083.16,3088.15,3082.6,3086.09,238.7253,169.23415000000026
1644241800,3086.1,3087.86,3086,3086.88,101.2424,165.79562000000027
1644241860,3086.88,3087.55,3086.01,3086.6,124.7868,165.82500500000026
1644241920,3086.6,3087.89,3085.29,3086.71,183.7436,169.08820000000026
1644241980,3086.7,3087,3085.71,3086.03,102.5297,170.15292500000027
1644242040,3086.02,3086.09,3083.04,3084.83,184.9988,170.38282500000025
1644242100,3084.84,3087.45,3084.32,3087.39,132.371,162.30475000000027
1644242160,3087.39,3089.93,3087.27,3089.93,118.0504,156.66274000000027
1644242220,3089.92,3089.98,3088.04,3088.78,165.2965,156.98392500000026
1644242280,3088.78,3088.99,3087.02,3088.98,166.1019,158.93511000000026
1644242340,3088.98,3089.69,3088.02,3088.89,81.4914,155.89499000000026
1644242400,3088.89,3088.89,3084.26,3086.6,248.4617,157.83861500000026
1644242460,3086.6,3088.68,3086.59,3088.67,136.4,156.45140500000025
1644242520,3088.67,3092,3088.67,3091.21,518.76,174.01116500000026
1644242580,3091.45,3093.14,3090.5,3092.96,155.2718,170.74184500000027
1644242640,3092.96,3095,3092.33,3094.99,149.3674,168.93135000000026
1644242700,3094.98,3094.99,3091,3091.3,127.6212,170.2940800000003
1644242760,3091.3,3092,3089,3089.94,191.3541,174.0659200000003
1644242820,3089.85,3092.13,3089.69,3091.34,160.9907,171.56756000000027
1644242880,3091.33,3094,3090.82,3093.89,149.9996,171.87821500000027
1644242940,3093.88,3097.95,3093.7,3097.55,472.4033,183.56211500000026
1644243000,3097.55,3098.58,3096.2,3097.59,396.4144,198.32071500000026
1644243060,3097.6,3097.8,3092.48,3092.7,347.6092,209.4618350000003
1644243120,3092.71,3092.98,3090.33,3091.39,331.0034,216.8248250000003
1644243180,3091.38,3091.84,3090.12,3090.3,175.0854,220.45261000000028
1644243240,3090.31,3093.09,3088.27,3088.55,414.3837,231.92185500000028
1644243300,3088.54,3089.34,3084.16,3085.63,306.9853,240.65257000000028
1644243360,3085.63,3087.61,3084.21,3085.9,163.236,242.91185000000027
1644243420,3085.9,3088.83,3085.3,3086.6,251.764,247.23522500000027
1644243480,3086.6,3088.58,3086.6,3087.08,149.8505,246.4226550000003
1644243540,3087.08,3088,3086.5,3087.48,169.9794,250.84705500000032
1644243600,3087.49,3087.58,3086.01,3087.49,346.2686,255.73740000000035
1644243660,3087.49,3088.45,3086.27,3088.44,218.9133,259.86306500000035
1644243720,3088.45,3097.03,3088.2,3093.22,401.4756,253.99884500000036
1644243780,3093.22,3093.99,3090.39,3092.12,224.819,257.47620500000033
1644243840,3092.19,3092.96,3091.57,3092.38,103.1376,255.16471500000034
1644243900,3092.37,3094.38,3090.64,3092.63,174.3032,257.4988150000004
1644243960,3092.63,3095.61,3090.36,3093.81,521.5631,274.0092650000004
1644244020,3093.81,3097.57,3093.35,3094.23,265.6604,279.2427500000004
1644244080,3094.24,3096.53,3093.5,3095.83,108.1213,277.14883500000036
1644244140,3095.83,3096.58,3093.7,3093.71,436.4396,275.35065000000037
1644244200,3093.7,3096,3088.12,3091.54,456.3823,278.3490450000004
1644244260,3091.55,3094.8,3088.5,3093.37,323.0764,277.1224050000004
1644244320,3093.37,3106.51,3093.37,3097.67,1856.5936,353.40191500000043
1644244380,3097.96,3101.08,3090,3090.01,841.2661,386.7109500000004
1644244440,3090,3090.01,3082.97,3087.74,1140.2532,423.0044250000004
1644244500,3087.75,3092.16,3083.53,3092.16,671.5571,441.2330150000004
1644244560,3092.15,3094.74,3091.5,3092.29,396.689,452.9056650000004
1644244620,3091.88,3094.01,3090,3092.99,214.295,451.03221500000046
1644244680,3092.99,3101.27,3090.94,3098.49,715.5868,479.3190300000004
1644244740,3098.49,3116.97,3097.78,3107.62,3119.384,626.7892600000004
1644244800,3107.62,3108.44,3098.52,3103.1,700.0484,644.4782500000003
1644244860,3103.1,3111,3101.3,3110.86,587.6242,662.9137950000004
1644244920,3110.86,3120.81,3109.7,3119.53,1694.4763,727.5638300000004
1644244980,3119.54,3123.81,3115.38,3120.31,1364.9008,784.5679200000004
1644245040,3120.31,3123.31,3115.18,3118.48,1046.3603,831.7290550000004
1644245100,3118.48,3121.24,3115,3116.5,988.4421,872.4360000000004
1644245160,3116.49,3117.5,3112.7,3114.04,517.2717,872.2214300000005
1644245220,3114.05,3114.85,3107.36,3110.14,697.4178,893.8093000000005
1644245280,3110.14,3114.36,3110,3112.36,291.6694,902.9867050000005
1644245340,3112.36,3114,3108.78,3113.99,375.0517,899.9173100000004
1644245400,3114,3125.41,3113.95,3124.17,670.3865,910.6175200000004
1644245460,3124.17,3127.85,3114.24,3126,2235.5115,1006.2392750000002
1644245520,3125.89,3127.57,3121.37,3122.8,978.2307,962.3211300000003
1644245580,3122.81,3124.97,3117.82,3124.57,883.9005,964.4528500000002
1644245640,3124.57,3125.4,3119.13,3121.59,671.881,941.0342400000003
1644245700,3121.6,3123.48,3119.66,3122.29,745.3557,944.7241700000002
1644245760,3122.27,3122.68,3120.12,3121.8,307.6812,940.2737800000002
1644245820,3121.79,3124.35,3114.15,3117.67,704.0441,964.7612350000003
1644245880,3117.52,3121.5,3116.37,3121.47,353.5107,946.6574300000002
1644245940,3121.46,3126.25,3121.19,3122.94,439.6768,812.6720700000002
1644246000,3122.95,3126.96,3121,3122.27,616.1102,808.4751600000002
1644246060,3122.64,3123.96,3120.21,3123.35,942.9903,826.2434650000001
1644246120,3123.36,3124.6,3118,3119.35,781.6786,780.6035800000001
1644246180,3119.35,3120.41,3113.92,3114.36,533.3275,739.0249150000001
1644246240,3114.36,3118.45,3113.64,3118.44,568.6098,715.1373900000001
1644246300,3118.44,3123.6,3117.78,3123.59,342.2139,682.8259800000001
1644246360,3123.59,3124.17,3122.24,3123.48,528.668,683.3957950000001
1644246420,3123.49,3124.99,3119.55,3121.41,476.4115,672.3454800000002
1644246480,3121.41,3122.89,3120,3122.49,479.112,681.71761
1644246540,3122.49,3122.64,3119.36,3121.26,324.8628,679.2081650000001
1644246600,3121.27,3126,3121.26,3125.24,431.5324,667.2654600000001
1644246660,3125.25,3125.25,3118.4,3120.52,625.0336,586.741565
1644246720,3120.52,3121.17,3116.59,3117.81,301.2741,552.8937350000001
1644246780,3117.81,3117.91,3110.01,3111.46,676.2399,542.5107050000001
1644246840,3111.46,3112.34,3109.56,3110.48,630.294,540.4313550000002
1644246900,3110.45,3112.65,3108,3109.38,441.0878,525.2179600000002
1644246960,3109.38,3111.96,3107.1,3111.42,816.3641,550.6521050000002
1644247020,3111.42,3111.42,3106,3106.01,321.3429,531.5170450000003
1644247080,3106,3106.01,3098.22,3103.52,1805.959,604.1394600000002
1644247140,3103.52,3105.67,3097.01,3097.45,558.3115,610.0711950000002
1644247200,3097.44,3100,3093.49,3097.55,1367.1604,647.6237050000003
1644247260,3097.54,3102.24,3096.33,3101.17,504.6593,625.7071550000003
1644247320,3101.17,3103.96,3098.89,3102.22,588.1448,616.0304650000004
1644247380,3102.22,3108.51,3101.76,3108.26,320.7947,605.4038250000004
1644247440,3108.26,3112.63,3105.61,3110.42,460.7369,600.0101800000004
1644247500,3110.42,3112.6,3109.01,3110.13,585.0916,612.1540650000004
1644247560,3110.13,3111.11,3108.54,3111.02,260.045,598.7229150000004
1644247620,3111.02,3114.73,3109.79,3113.53,510.3776,600.4212200000004
1644247680,3113.53,3116.91,3112.25,3116.52,401.8846,596.5598500000003
1644247740,3116.52,3116.53,3106.29,3107.47,402.6177,600.4475950000003
1644247800,3107.48,3107.64,3103,3107.14,391.5771,598.4498300000004
1644247860,3107.15,3108.15,3105.61,3107.48,149.2022,574.6582600000004
1644247920,3107.47,3112.74,3106.8,3112.4,202.6776,569.7284350000003
1644247980,3112.4,3116.18,3111.01,3113.35,477.7219,559.8025350000004
1644248040,3113.35,3119.54,3113.14,3117.43,726.1363,564.5946500000003
1644248100,3117.43,3118.21,3110.14,3111.96,363.5402,560.7172700000003
1644248160,3111.95,3121.36,3110.86,3117.01,514.6526,545.6316950000003
1644248220,3117.02,3123.52,3116.26,3120.01,801.444,569.6367500000003
1644248280,3120,3121.61,3118.48,3120.41,326.2443,495.65101500000026
1644248340,3120.41,3121.3,3115.07,3118.85,495.6635,492.5186150000003
1644248400,3118.87,3121,3115,3115.35,541.3995,451.2305700000003
1644248460,3115.36,3115.36,3109.67,3113.64,411.3771,446.5664600000003
1644248520,3113.64,3115.36,3111.96,3114.1,229.6794,428.64319000000035
1644248580,3114.1,3115.89,3112.52,3113.52,230.9659,424.1517500000003
1644248640,3113.51,3114.8,3108.41,3114.71,465.1263,424.3712200000003
1644248700,3114.71,3118.05,3113.92,3117.05,259.5259,408.09293500000024
1644248760,3117.05,3120,3115.64,3117.69,1018.3607,446.00872000000027
1644248820,3117.69,3120.41,3116.9,3118.2,386.836,439.8316400000002
1644248880,3118.15,3118.28,3113.15,3113.81,334.8195,436.47838500000023
1644248940,3113.81,3115.78,3113.56,3114.33,296.4318,431.1690900000002
1644249000,3114.33,3118.71,3114.12,3117.56,234.6089,423.32068000000015
1644249060,3117.55,3121.18,3115.32,3119.19,397.7399,435.74756500000024
1644249120,3119.46,3125.32,3115.87,3118.41,711.0769,461.16753000000017
1644249180,3118.41,3119.92,3115.42,3116.89,298.4912,452.20599500000014
1644249240,3116.89,3118.12,3114.42,3115.35,382.3262,435.0154900000001
1644249300,3115.36,3120.68,3114.33,3120.67,258.6126,429.7691100000002
1644249360,3120.67,3124,3120.07,3120.34,462.6307,427.1680150000002
1644249420,3120.33,3125.97,3119.61,3124.13,722.3552,423.2135750000002
1644249480,3124.13,3126,3123.39,3124.98,719.9388,442.8983000000002
1644249540,3124.97,3126.9,3122.17,3123.15,453.4898,440.78961500000014
1644249600,3123.16,3124.43,3121.17,3124.38,459.6913,436.7042050000002
1644249660,3124.38,3136,3124.03,3131.64,2391.5788,535.7142900000001
1644249720,3131.65,3134.03,3124.03,3125.89,604.9459,554.4776150000002
1644249780,3125.89,3126.52,3115.52,3115.52,473.8131,566.6199750000003
1644249840,3115.52,3117.54,3111.31,3115.61,705.1326,578.6202900000003
1644249900,3115.61,3121.35,3115.59,3119.2,852.7959,608.2837900000002
1644249960,3119.2,3134.54,3119.02,3131.48,457.6672,580.2491150000003
1644250020,3131.48,3134.35,3130.23,3132.98,793.6707,600.5908500000003
1644250080,3132.97,3136,3131.61,3134.35,505.384,609.1190750000003
1644250140,3134.35,3134.35,3124.63,3127.85,724.3602,630.5154950000003
1644250200,3127.85,3133.81,3127.09,3133.22,604.7221,649.0211550000004
1644250260,3133.21,3139.43,3132.46,3133.3,1538.6735,706.0678350000004
1644250320,3133.6,3136.11,3128.33,3129.49,530.4511,697.0365450000004
1644250380,3129.56,3133.67,3128.94,3133.11,244.4882,694.3363950000004
1644250440,3133.1,3133.81,3129.27,3129.47,559.8169,703.2109300000004
1644250500,3129.34,3134.64,3127.09,3132.47,610.8047,720.8205350000004
1644250560,3132.48,3132.48,3125.81,3125.88,502.1492,722.7964600000004
1644250620,3125.88,3125.88,3121.6,3122.23,717.6297,722.5601850000004
1644250680,3122.42,3123.15,3118.6,3122.84,863.7901,729.7527500000003
1644250740,3122.84,3125.67,3121.16,3125.62,504.5035,732.3034350000005
1644250800,3125.62,3128,3125.03,3127.2,458.1625,732.2269950000004
1644250860,3127.19,3127.5,3125.04,3127.07,209.1216,623.1041350000005
1644250920,3127.08,3128.56,3123.93,3128.54,162.6488,600.9892800000005
1644250980,3128.54,3128.67,3122.21,3124.15,301.4121,592.3692300000005
1644251040,3124.15,3125.46,3121,3121.11,280.9712,571.1611600000005
