time,open,high,low,close,Volume,Volume MA
1644334020,3064.17,3064.76,3054.64,3056.45,263.415,744.3991100000004
1644334080,3056.45,3058.19,3053.67,3056.99,112.4335,723.3460150000003
1644334140,3056.98,3058.9,3055,3057.4,258.1066,620.7983150000003
1644334200,3057.4,3064.46,3055.38,3061.67,272.8328,595.2266350000003
1644334260,3061.6,3067.32,3059.09,3063.8,433.142,584.0038850000003
1644334320,3063.8,3064.2,3059.7,3062.04,78.0257,566.8154600000004
1644334380,3062.04,3062.49,3056.01,3056.32,370.8938,564.2628650000004
1644334440,3056.33,3056.33,3050.87,3052.33,553.1887,507.10791000000035
1644334500,3052.33,3052.34,3046.59,3049.14,725.7178,501.2859000000004
1644334560,3049.13,3052.9,3040.71,3052.89,1058.289,447.02731500000044
1644334620,3052.89,3057.07,3050.91,3054.45,278.7786,404.57110500000044
1644334680,3054.45,3056.86,3050.51,3054.89,313.1061,399.90333000000044
1644334740,3054.89,3062.42,3054.52,3060.04,350.3832,380.03814000000045
1644334800,3060.04,3061.23,3056.94,3059.6,182.2544,373.95672500000046
1644334860,3059.6,3060,3057.23,3059.08,187.4836,353.61672500000043
1644334920,3059.09,3059.99,3056,3057.04,136.2488,337.49656000000044
1644334980,3057.04,3059.52,3052.77,3055.49,183.0596,331.3646800000005
1644335040,3055.49,3066.51,3054.41,3065.73,436.3849,340.26601000000045
1644335100,3065.73,3075.25,3065.73,3073.26,621.6145,362.72501000000045
1644335160,3073.26,3079.94,3072.3,3075.64,430.5078,362.29332000000045
1644335220,3075.63,3078.89,3072.78,3077.08,267.735,362.50932000000046
1644335280,3077.08,3077.44,3072.78,3074.2,107.0545,362.24037000000044
1644335340,3074.68,3075.59,3071.01,3072.23,106.8592,354.67800000000045
1644335400,3072.24,3076.5,3069.51,3074.81,177.7285,349.92278500000043
1644335460,3074.81,3076.97,3073.66,3075.45,176.7472,337.1030450000004
1644335520,3075.45,3076,3070.74,3074.4,255.3189,345.9677050000004
1644335580,3074.1,3081.07,3073.19,3080.46,692.8107,362.0635500000004
1644335640,3080.46,3080.46,3075.33,3076.79,320.515,350.42986500000046
1644335700,3076.78,3079.48,3072.48,3079.48,531.4028,340.71411500000045
1644335760,3079.47,3080,3077.15,3079.17,144.4374,295.0215350000004
1644335820,3079.17,3079.98,3077.28,3077.86,143.5136,288.25828500000046
1644335880,3078.4,3079.66,3077.59,3078.68,129.8028,279.0931200000005
1644335940,3078.69,3079.63,3075.75,3076.19,472.6909,285.20850500000046
1644336000,3076.18,3084.98,3075.75,3084.01,1094.1833,330.8049500000005
1644336060,3084.38,3084.38,3075.05,3079.48,480.525,345.45702000000045
1644336120,3079.48,3083.22,3077.47,3082.67,470.9925,362.19420500000047
1644336180,3082.59,3083.35,3078.59,3079,203.6332,363.2228850000005
1644336240,3079.01,3079.01,3069.62,3071.22,315.3866,357.1729700000005
1644336300,3071.22,3076.64,3071.15,3072.34,293.5767,340.7710800000005
1644336360,3071.78,3072.9,3068,3068.52,455.3777,342.0145750000005
1644336420,3068.52,3070.57,3067.2,3067.46,268.4181,342.0487300000005
1644336480,3067.47,3072.67,3067.22,3072.29,195.5047,346.4712400000005
1644336540,3072.3,3076.12,3071.57,3074.83,177.8782,350.0221900000005
1644336600,3074.83,3077.46,3073.15,3076.95,169.9816,349.6348450000005
1644336660,3076.96,3078.33,3073.69,3073.69,227.2927,352.1621200000005
1644336720,3073.73,3074.09,3070.11,3071.54,124.4766,345.6200050000005
1644336780,3071.54,3080.8,3071.54,3079.65,165.8071,319.2698250000005
1644336840,3079.65,3079.9,3076.28,3079.9,521.6646,329.3273050000005
1644336900,3079.89,3081.91,3073.58,3073.94,216.9768,313.6060050000005
1644336960,3074.34,3081.71,3073.94,3080.32,729.6222,342.8652450000005
1644337020,3080.31,3080.96,3077.78,3078.23,160.0815,343.6936400000005
1644337080,3078.22,3080.64,3076.72,3078.55,136.477,344.02735000000047
1644337140,3078.55,3079.67,3077.84,3079.67,81.4542,324.4655150000005
1644337200,3079.66,3080.1,3075.57,3078.32,233.3537,281.4240350000005
1644337260,3078.32,3079.07,3072.6,3072.61,81.077,261.4516350000005
1644337320,3072.61,3073,3067.87,3070.51,277.0008,251.7520500000005
1644337380,3070.5,3073.56,3070,3072.91,195.4408,251.34243000000052
1644337440,3072.9,3077.01,3072.54,3076.93,149.6664,243.05642000000051
1644337500,3076.94,3077.4,3074.15,3074.4,95.572,233.15618500000056
1644337560,3074.41,3074.99,3072.68,3073.84,63.8796,213.58128000000056
1644337620,3073.84,3075.89,3072.18,3073.53,98.5945,205.09010000000058
1644337680,3073.53,3078,3071.42,3078,284.4135,209.5355400000006
1644337740,3078,3078.37,3075.25,3076.99,247.2883,213.0060450000006
1644337800,3077,3084.82,3075.47,3080.48,735.0636,241.26014500000056
1644337860,3080.86,3081.08,3077.7,3078.21,213.7604,240.58353000000056
1644337920,3078.22,3079.22,3076.1,3078.03,131.0395,240.91167500000057
1644337980,3078.03,3083.01,3076.65,3076.68,266.123,245.92747000000054
1644338040,3076.68,3077,3074.36,3075.13,141.3079,226.90963500000052
1644338100,3074.84,3075.48,3070.6,3070.67,524.8477,242.3031800000005
1644338160,3070.67,3072.59,3069.32,3069.85,257.5113,218.69763500000053
1644338220,3069.86,3075.06,3069.85,3073.3,223.4419,221.86565500000052
1644338280,3072.61,3075.17,3070.9,3072.15,230.4779,226.5657000000005
1644338340,3072.15,3073.22,3071.72,3072.59,65.3153,225.75875500000052
1644338400,3072.59,3073.92,3071.29,3072.47,87.8879,218.48546500000052
1644338460,3072.47,3073.11,3070.97,3071.76,109.1454,219.88888500000053
1644338520,3071.76,3071.85,3068,3069.37,346.9947,223.38858000000056
1644338580,3069.38,3071.34,3067.3,3067.94,244.0183,225.8174550000005
1644338640,3067.94,3072.16,3066.41,3069.06,316.559,234.16208500000053
1644338700,3069.06,3071.51,3067.86,3069.91,153.9026,237.07861500000053
1644338760,3069.91,3071.32,3067.64,3070.65,229.1942,245.34434500000052
1644338820,3070.66,3074,3070.07,3072.41,206.5502,250.7421300000005
1644338880,3072.4,3072.7,3061.47,3063.1,542.9713,263.67002000000053
1644338940,3063.09,3063.1,3046.36,3052.51,1483.1722,325.46421500000054
1644339000,3052.52,3054.73,3049.04,3054.69,377.9352,307.6077950000005
1644339060,3054.16,3055.52,3046.1,3047.93,464.6425,320.1519000000005
1644339120,3047.93,3051.82,3046.22,3048.42,227.5277,324.9763100000005
1644339180,3048.42,3049.17,3044.81,3046.23,219.7208,322.6562000000005
1644339240,3046.21,3049.15,3042.1,3042.81,1251.1237,378.1469900000005
1644339300,3042.81,3044.99,3040.56,3043.91,714.6801,387.63861000000054
1644339360,3043.9,3048.21,3039.62,3043.5,708.0865,410.16737000000046
1644339420,3043.5,3044.35,3039.17,3043.13,573.9766,427.6941050000005
1644339480,3043.13,3047.28,3042.78,3045.22,307.9573,431.5680750000005
1644339540,3045.03,3046,3041.32,3044.73,195.039,438.0542600000005
1644339600,3044.72,3056.61,3044.19,3055.19,1230.3096,495.17534500000056
1644339660,3055.19,3057.11,3049.12,3051.15,483.1032,513.8732350000006
1644339720,3051.15,3051.89,3049,3049,163.6132,504.70416000000057
1644339780,3049,3050.64,3047.03,3047.85,77.4546,496.37597500000055
1644339840,3047.85,3048.98,3039,3040.26,378.6796,499.4820050000006
1644339900,3040.27,3040.28,3035.95,3040.28,1141.7468,548.8742150000005
1644339960,3040.17,3044.77,3039.42,3042.22,283.722,551.6006050000005
1644340020,3042.22,3045,3039.93,3042.93,509.0958,566.7278850000005
1644340080,3042.93,3043.96,3037.25,3037.78,364.2237,557.7905050000006
1644340140,3037.78,3043.5,3037.77,3040.02,161.3994,491.7018650000006
1644340200,3040.02,3050.47,3039.5,3049.68,680.0708,506.80864500000064
1644340260,3049.69,3051.26,3048.24,3050.05,238.2623,495.48963500000065
1644340320,3050.05,3050.05,3045.74,3045.95,205.8278,494.40464000000054
1644340380,3045.96,3049.51,3043.63,3048.72,202.6797,493.55258500000065
1644340440,3048.23,3050.45,3045.8,3047.71,489.0691,455.44985500000064
1644340500,3047.71,3052.61,3045.59,3051.85,555.5169,447.49169500000073
1644340560,3051.86,3057.9,3051.17,3056.37,454.5435,434.81454500000075
1644340620,3056.38,3057.2,3054.4,3055.32,326.1163,422.4215300000007
1644340680,3055.31,3057.8,3052.57,3056.46,183.9737,416.22235000000074
1644340740,3056.46,3062.52,3056.27,3058.33,233.0432,418.1225600000007
1644340800,3058.34,3059.96,3055.31,3058.04,258.0475,369.5094550000007
1644340860,3057.99,3059.96,3057.11,3058.46,179.6177,354.3351800000006
1644340920,3058.45,3059.48,3057.63,3058,107.2615,351.5175950000006
1644340980,3058,3059,3055.19,3055.19,123.7435,353.8320400000006
1644341040,3055.19,3058.45,3055,3056.64,308.3474,350.31543000000056
1644341100,3056.64,3059.68,3051.17,3051.92,286.5772,307.55695000000054
1644341160,3051.92,3055.37,3051.24,3051.79,152.6311,301.0024050000005
1644341220,3051.79,3053.7,3048,3048.75,283.6856,289.7318950000005
1644341280,3048.75,3052.15,3045.06,3045.76,426.3163,292.8365250000005
1644341340,3046.05,3049.28,3042.46,3043.94,746.539,322.0935050000005
1644341400,3043.94,3051.45,3042.3,3051.14,222.5559,299.2177600000005
1644341460,3051.45,3055.81,3051.11,3051.12,159.2534,295.26731500000045
1644341520,3051.12,3052.86,3049.36,3051.67,164.5691,293.20438000000047
1644341580,3051.66,3051.73,3046.33,3047.88,229.8042,294.56060500000046
1644341640,3047.87,3047.98,3036.6,3039.99,908.967,315.55550000000045
1644341700,3039.99,3040,3033.33,3034.07,580.1397,316.78664000000043
1644341760,3034.06,3041,3033.35,3040.99,231.7862,305.64877500000046
1644341820,3041,3044.76,3038.22,3043.65,225.7842,300.6321700000005
1644341880,3043.98,3051.48,3040.03,3040.04,311.5771,307.0123400000005
1644341940,3040.05,3044.36,3039.37,3039.37,243.3349,307.52692500000046
1644342000,3039.38,3046.25,3037.51,3043.87,522.2479,320.7369450000005
1644342060,3043.87,3045.36,3040.75,3041.01,278.7049,325.6913050000005
1644342120,3041.01,3041.81,3031.01,3032.37,445.4676,342.6016100000005
1644342180,3032.37,3032.86,3030.1,3030.11,264.2353,349.62620000000055
1644342240,3030.12,3032.91,3025.21,3032.9,1016.1711,385.01738500000056
1644342300,3032.9,3042.7,3032.6,3042.1,981.7259,419.77482000000055
1644342360,3042.09,3043.99,3038.23,3041.34,683.3243,446.3094800000005
1644342420,3041.34,3042.38,3038.37,3040.79,263.0016,445.27528000000046
1644342480,3040.8,3041.09,3038.18,3038.69,244.6765,436.19329000000045
1644342540,3038.7,3043.16,3036.43,3043.16,248.1493,411.27380500000044
1644342600,3043.16,3047.4,3042.45,3045.54,411.9871,420.7453650000004
1644342660,3045.53,3050,3045.33,3050,530.1812,439.29175500000036
1644342720,3050,3054.99,3049.98,3052.44,393.0374,450.7151700000003
1644342780,3052.85,3053.06,3049.18,3051.22,377.0524,458.0775800000003
1644342840,3051.22,3052.11,3047.84,3049.14,353.1782,430.2881400000003
1644342900,3049.14,3054.15,3049.13,3053.39,228.681,412.7152050000003
1644342960,3053.39,3054.07,3051.59,3053.68,181.5357,410.2026800000003
1644343020,3053.73,3055,3050.74,3052.15,285.3181,413.17937500000033
1644343080,3052.15,3053.15,3050.01,3050.37,237.9871,409.4998750000003
1644343140,3050.69,3053.55,3049.32,3052.27,728.2341,433.7448350000003
1644343200,3052.27,3053.99,3051.54,3052.88,258.4042,420.55265000000037
1644343260,3052.88,3053.47,3049.31,3049.34,242.166,418.7257050000004
1644343320,3049.32,3052.35,3049.31,3052.01,190.3965,405.9721500000004
1644343380,3052.01,3053.99,3049.86,3052.33,259.6483,405.74280000000033
1644343440,3052.33,3056.78,3051.42,3056.78,299.3979,369.9041400000004
1644343500,3056.72,3056.97,3054.6,3055.95,116.1426,326.62497500000035
1644343560,3055.95,3055.95,3051.52,3055.54,395.4035,312.2289350000004
1644343620,3055.55,3055.57,3050.87,3051.53,142.9315,306.22543000000036
1644343680,3051.53,3054.14,3051.2,3051.54,143.7322,301.1782150000004
1644343740,3051.68,3053.38,3049.43,3052.5,106.2105,294.0812750000004
1644343800,3052.51,3053.88,3050.46,3053.56,89.6999,277.96691500000037
1644343860,3053.85,3056.87,3053.3,3056.11,204.3691,261.6763100000004
1644343920,3056.11,3064.39,3055.22,3059.32,862.9736,285.1731200000004
1644343980,3059.32,3061.09,3058.01,3060.66,107.8626,271.7136300000004
1644344040,3060.66,3062.28,3059.19,3061.02,99.2027,259.0148550000004
1644344100,3061.02,3061.51,3059.55,3060.28,218.4207,258.5018400000004
1644344160,3060.19,3061.58,3057.88,3057.88,389.5056,268.9003350000004
1644344220,3057.88,3059.99,3057.32,3059.2,81.8821,258.72853500000036
1644344280,3059.19,3063.74,3058.82,3062.26,306.596,262.1589800000003
1644344340,3062.12,3065.99,3062.12,3062.6,274.8005,239.48730000000037
1644344400,3062.6,3062.89,3059.43,3061.91,148.7884,234.0065100000004
1644344460,3061.92,3065,3060.6,3061.25,216.3752,232.7169700000004
1644344520,3061.04,3063.29,3060.02,3061.1,176.1115,232.0027200000004
1644344580,3061.11,3061.11,3058.81,3059.51,118.6718,224.95389500000041
1644344640,3059.65,3060.38,3057.77,3057.79,112.2023,215.59411500000041
1644344700,3057.79,3059.88,3056.25,3058.25,138.9614,216.73505500000041
1644344760,3058.25,3058.26,3055.35,3056.61,286.2313,211.27644500000042
1644344820,3056.6,3061.01,3056.56,3060.82,121.1825,210.18899500000043
1644344880,3060.82,3064.86,3059.9,3064.85,109.2418,208.46447500000045
1644344940,3064.86,3065,3061.75,3063.27,170.7786,211.69288000000043
1644345000,3063.27,3069,3063.18,3066.18,173.536,215.88468500000045
1644345060,3066.19,3068.96,3065.68,3067.91,251.6063,218.24654500000048
1644345120,3068.14,3069.82,3067.91,3069.24,89.1169,179.55371000000045
1644345180,3069.24,3069.89,3066.99,3066.99,161.8399,182.25257500000046
1644345240,3066.99,3068.27,3065.32,3067.83,118.1418,183.19953000000046
1644345300,3067.83,3072.91,3067.68,3070.97,400.7005,192.31352000000044
1644345360,3070.98,3070.98,3067.53,3067.6,135.0377,179.59012500000046
1644345420,3067.6,3068.23,3065.68,3068.12,84.9555,179.74379500000046
1644345480,3068.11,3068.12,3063.6,3064.29,197.1527,174.27163000000047
1644345540,3064.3,3064.42,3060.45,3062.63,165.5785,168.81053000000048
1644345600,3062.42,3065.51,3062.42,3064.22,105.3207,166.6371450000005
1644345660,3064.22,3064.55,3062,3063.47,179.8584,164.8113050000005
1644345720,3063.47,3065.92,3063.31,3063.96,137.7895,162.8952050000005
1644345780,3063.96,3065.63,3062,3062,176.8363,165.80343000000047
1644345840,3062,3064.37,3062,3063,118.7567,166.13115000000047
1644345900,3063,3063.98,3062.01,3062.02,443.365,181.35133000000047
1644345960,3062.01,3067.97,3062,3067.7,211.9688,177.63820500000048
1644346020,3067.71,3068.5,3065.33,3068.5,90.1456,176.08636000000047
1644346080,3068.49,3068.64,3067.2,3067.57,35.429,172.3957200000005
1644346140,3067.56,3068.74,3065.53,3068.1,110.0605,169.35981500000048
1644346200,3068.1,3068.1,3062.66,3063.02,131.5457,167.26030000000048
1644346260,3063.02,3065,3059.48,3059.66,161.2794,162.74395500000048
1644346320,3059.66,3060.86,3055.43,3055.44,231.2651,169.8513650000005
1644346380,3055.43,3058.03,3052.52,3054.1,211.9616,172.35745000000048
1644346440,3054.11,3054.21,3051.34,3052.24,180.5207,175.4763950000005
1644346500,3052.25,3056.89,3051.65,3053.44,670.3233,188.95753500000052
1644346560,3053.43,3054.97,3052.41,3054.97,87.6501,186.5881550000005
1644346620,3054.96,3057,3054.17,3056.04,105.4097,187.6108650000005
1644346680,3055.85,3060.82,3055.72,3057.85,118.617,183.6840800000005
1644346740,3057.85,3060.19,3057.74,3059.02,156.4918,183.2297450000005
1644346800,3059.02,3060.66,3053.94,3054.48,92.4484,182.5861300000005
1644346860,3054.48,3054.48,3050.85,3050.86,96.3114,178.4087800000005
1644346920,3050.86,3052.73,3050.84,3052.08,124.9969,177.7691500000005
1644346980,3052.37,3054.74,3051.63,3053.82,101.8111,174.0178900000005
1644347040,3053.83,3058.61,3052.89,3058.4,227.6494,179.4625250000005
1644347100,3058.41,3061.46,3055.94,3059.36,109.7461,162.7815800000005
1644347160,3059.36,3059.99,3058,3058.23,67.7077,155.5685250000005
1644347220,3058.23,3061.9,3057.59,3061.14,83.6901,155.2457500000005
1644347280,3061.14,3063.46,3061.13,3061.62,140.8435,160.5164750000005
1644347340,3061.7,3061.7,3057.25,3057.25,193.7507,164.7009850000005
1644347400,3057.25,3057.43,3055.6,3056.86,191.7084,167.7091200000005
1644347460,3056.85,3058.25,3056.51,3056.72,25.0071,160.89550500000047
1644347520,3056.71,3057.87,3056.56,3056.57,50.6296,151.8637300000005
1644347580,3056.56,3058.9,3054.7,3058.09,381.3461,160.33295500000048
1644347640,3058.09,3058.59,3056.06,3056.26,109.3274,156.7732900000005
1644347700,3056.22,3061.96,3056.22,3058.14,651.1516,155.81470500000052
1644347760,3058.14,3058.82,3052.53,3053.63,125.5292,157.70866000000052
1644347820,3053.34,3057.73,3053,3056.12,87.3539,156.8058700000005
1644347880,3056.13,3058.34,3055.35,3057.59,79.6887,154.8594550000005
1644347940,3057.6,3063.09,3057.47,3062.2,185.6935,156.31954000000047
1644348000,3062.2,3062.9,3060.05,3061.11,96.9482,156.54453000000046
1644348060,3061.12,3061.35,3056.55,3056.71,100.6972,156.76382000000046
1644348120,3056.71,3056.72,3046.34,3046.37,353.0528,168.16661500000046
1644348180,3046.36,3046.72,3044.14,3045.79,862.5693,206.20452500000047
1644348240,3045.6,3045.85,3041.96,3043.75,247.3996,207.19203500000043
1644348300,3043.75,3045.12,3037.08,3041.22,1004.0952,251.90949000000046
1644348360,3041.22,3043.78,3035.68,3036.46,429.2084,269.9845250000005
1644348420,3036.46,3038.1,3034.03,3037.69,426.6242,287.1312300000005
1644348480,3037.68,3038.3,3034.15,3035.7,300.9202,295.1350650000005
1644348540,3035.7,3037.05,3033,3035.32,530.9224,311.9936500000005
1644348600,3035.32,3042.53,3032.34,3041.49,316.6833,318.2423950000005
1644348660,3041.71,3043.06,3037.13,3041.86,530.6835,343.5262150000005
1644348720,3041.87,3043.78,3040.22,3041.4,275.1523,354.7523500000005
1644348780,3041.41,3048.1,3039.65,3045.16,240.4814,347.70911500000045
1644348840,3045.16,3048.02,3044.5,3046.73,101.2826,347.3068750000005
1644348900,3046.73,3051.54,3045.89,3050.57,139.826,321.7405950000005
1644348960,3050.57,3052.77,3048.83,3050.56,386.0346,334.7658650000005
1644349020,3050.56,3051.11,3045.26,3045.26,262.1919,343.50776500000046
1644349080,3045.27,3046.22,3042.01,3042.84,187.5899,348.90282500000046
1644349140,3042.84,3042.84,3036.59,3038.06,190.0277,349.11953500000044
1644349200,3038.05,3039.2,3034.24,3036.6,264.1593,357.4800900000005
1644349260,3036.28,3036.77,3034.03,3036.35,115.932,358.2418300000005
1644349320,3036.35,3036.35,3033,3033.23,235.5276,352.3655700000005
1644349380,3033.23,3034.72,3033.01,3034.32,204.2155,319.4478800000005
1644349440,3034.18,3039.86,3033.12,3038.9,267.3108,320.4434400000005
1644349500,3038.89,3043.17,3038.13,3042.99,159.0022,278.1887900000005
1644349560,3042.88,3043,3039.31,3039.72,133.237,263.39022000000057
1644349620,3039.73,3040.01,3033.18,3034.74,636.2049,273.8692550000005
1644349680,3034.74,3035.01,3032.48,3033.68,153.1556,266.4810250000005
1644349740,3033.68,3039.91,3032.84,3038.86,408.6846,260.3691350000005
1644349800,3038.87,3051.82,3036.47,3048.5,520.789,270.5744200000005
1644349860,3048.5,3049.18,3046.32,3047.43,289.7685,258.5286700000005
1644349920,3047.43,3048.93,3046.2,3047.91,175.0199,253.5220500000005
1644349980,3047.92,3047.92,3043.54,3045.01,203.6629,251.68112500000052
1644350040,3045.01,3051.95,3044.89,3049.21,336.5515,263.44457000000045
1644350100,3048.75,3050.58,3048.32,3049.98,274.5761,270.1820750000005
1644350160,3049.98,3053.64,3049.1,3052.87,258.1848,263.7895850000005
1644350220,3053.25,3053.25,3049.58,3050.89,108.9029,256.1251350000005
1644350280,3050.89,3051.44,3048.72,3050.28,83.2708,250.9091800000005
1644350340,3050.28,3054.42,3050.27,3051.6,232.6591,253.04075000000051
1644350400,3051.61,3052.52,3046.31,3047.19,602.9299,269.97928000000053
1644350460,3047.2,3051.02,3046.55,3049.35,129.6776,270.6665600000005
1644350520,3049.35,3053,3049.34,3051.4,243.6882,271.0745900000005
1644350580,3051.4,3057.35,3051.23,3056.91,483.3149,285.0295600000005
1644350640,3056.91,3060.78,3055.01,3055.13,198.4968,281.58886000000047
1644350700,3055.13,3057.18,3053.5,3055.25,112.0833,279.2429150000005
