time,open,high,low,close,Volume,Volume MA
1615530600,1809.96,1814.5,1803.29,1808.23,10681.73473,15033.813499500035
1615532400,1808.23,1808.23,1786,1794.16,19845.21947,14391.780698000035
1615534200,1794.16,1800,1787.97,1794.36,12593.32995,13671.564372000033
1615536000,1794.21,1795.52,1776.69,1788.59,23339.81276,14172.079404500033
1615537800,1788.6,1804.49,1785.01,1794.25,16160.64646,14226.124484500036
1615539600,1794.26,1800,1785.37,1792.45,14758.08859,14256.764921000035
1615541400,1792.34,1793.23,1779.44,1786.11,11721.66427,14222.023009000035
1615543200,1786.21,1786.21,1756,1758.43,25351.97514,14154.770881000037
1615545000,1758.7,1783.84,1756.41,1780.67,23362.45394,14403.448088500034
1615546800,1780.67,1791.77,1775.92,1784.09,22636.26443,14783.441971500035
1615548600,1784.04,1784.04,1769.69,1773.94,14492.3766,14707.962397500034
1615550400,1773.92,1784.32,1764,1771.45,17694.72866,14988.930706000037
1615552200,1771.54,1778.29,1765,1769.97,19357.19418,15468.504908000037
1615554000,1769.99,1769.99,1719.72,1729.19,58564.34477,17834.47018700004
1615555800,1729.19,1754.15,1720.43,1745.97,45147.42367,19580.84846800004
1615557600,1746.06,1752.87,1733.09,1748.9,24783.98363,20126.24127500004
1615559400,1748.87,1755.01,1737.43,1754.34,20217.85358,20675.28739200004
1615561200,1754.33,1766,1746.03,1756.1,20173.87893,21154.55256950004
1615563000,1756.1,1780,1751.45,1775.47,23876.07423,21812.887801500037
1615564800,1775.56,1782.9,1770.25,1781.24,27323.41763,22604.123281000037
1615566600,1781.25,1783.17,1771.91,1773.89,16355.69457,22887.821273000034
1615568400,1773.94,1781.67,1770.88,1776.5,12914.01805,22541.261202000034
1615570200,1776.34,1785.22,1760.17,1765.44,18288.65449,22826.027429000034
1615572000,1765.44,1785.48,1758.34,1774.81,16824.57665,22500.265623500036
1615573800,1774.82,1784.87,1769.36,1773.08,14837.5032,22434.108460500032
1615575600,1773.19,1781,1743.68,1753.52,28174.72548,23104.940305000033
1615577400,1753.42,1768,1739,1739,24161.66791,23726.940487000036
1615579200,1739,1751.86,1723.22,1732.17,30638.90887,23991.287173500034
1615581000,1732.16,1747.63,1731.24,1741.16,15352.19487,23590.774220000036
1615582800,1741.46,1750.88,1728.49,1749.3,16756.55992,23296.788994500035
1615584600,1749.31,1761.54,1746.25,1757,13252.59211,23234.799770000034
1615586400,1757,1767.78,1753.37,1767.31,6603.35532,22680.231103000035
1615588200,1767.31,1767.67,1753.68,1759.32,7497.43776,22087.243282000032
1615590000,1759.33,1775,1758,1767.58,10452.39411,19681.645749000032
1615591800,1767.53,1772.94,1761.05,1766.1,10031.92322,17925.870726500034
1615593600,1766.13,1768.3,1739.5,1739.5,17993.30427,17586.336758500034
1615595400,1739.47,1756.41,1736.83,1752.73,12642.73002,17207.580580500035
1615597200,1752.72,1754.13,1727.75,1736.83,17917.23227,17094.748247500036
1615599000,1736.82,1743.66,1729.54,1738.96,10996.6772,16450.778396000034
1615600800,1739,1748.66,1736.86,1748.31,9245.07759,15546.861394000036
1615602600,1748.31,1752.59,1746.08,1749.03,8784.89751,15168.321541000036
1615604400,1749.03,1761.51,1745.43,1761.17,10764.15181,15060.828229000035
1615606200,1761.03,1763.69,1755,1759.29,7065.01123,14499.646066000036
1615608000,1759.19,1763.45,1748.84,1750.72,10741.46581,14195.490524000037
1615609800,1750.82,1772.97,1748.24,1771.49,10705.87733,13988.909230500038
1615611600,1771.37,1782.5,1767.2,1773.44,13788.84193,13269.61505300004
1615613400,1773.48,1776.14,1767.63,1771.66,9400.29884,12531.54659950004
1615615200,1771.65,1774.69,1764.36,1770.32,7031.28359,11351.16533550004
1615617000,1770.37,1775.99,1766.88,1771.85,7334.61355,10950.28626950004
1615618800,1771.65,1775.54,1768.26,1769.63,8797.60818,10552.33868250004
1615620600,1769.63,1790.61,1766.19,1790.17,15655.97404,10672.50777900004
1615622400,1790.17,1799,1782.26,1784.27,16037.48832,11144.21442900004
1615624200,1784.27,1789.99,1779.67,1785.88,10977.13897,11318.19948950004
1615626000,1785.88,1789.86,1783.54,1788.27,9201.31818,11255.64569300004
1615627800,1788.28,1791.99,1781.59,1789.99,11773.37716,11342.718390000042
1615629600,1789.99,1839.65,1788.3,1838.94,60804.99598,13483.30297550004
1615631400,1838.93,1862.21,1832.51,1860.68,57764.52324,15739.39263650004
1615633200,1861.02,1880,1856.52,1868.92,53233.83498,17505.22277200004
1615635000,1868.5,1889.01,1867.3,1871.8,43554.10695,19133.09425950004
1615636800,1871.8,1899.47,1848.81,1891.19,57592.60412,21550.47058600004
1615638600,1891.27,1900,1879.94,1881.67,30444.05084,22633.428252500038
1615640400,1881.62,1892.04,1866.15,1875.09,25164.79959,23353.460641500038
1615642200,1875.09,1887.51,1870,1883.37,17849.40527,23892.68034350004
1615644000,1883.52,1889,1878.15,1887.34,15199.137,24115.56390300004
1615645800,1887.23,1893.7,1877.09,1877.1,15386.05595,24349.57283400004
1615647600,1877.38,1890.32,1877.38,1881.29,16974.8032,24508.87089750004
1615649400,1881.29,1881.3,1861.53,1876.06,18663.21485,24972.01669800004
1615651200,1876.06,1893.14,1873.07,1874.66,17677.35171,25504.32010400004
1615653000,1874.48,1889,1871.91,1883.83,13369.02475,25806.040664000036
1615654800,1883.75,1900,1883.57,1894.04,18354.97357,26283.90893350004
1615656600,1894.05,1915.9,1890.08,1913.51,26731.27673,26837.67406800004
1615658400,1913.51,1920.35,1901.1,1907.87,21506.37842,27111.118573000036
1615660200,1907.88,1913.58,1901.63,1913.03,14142.35196,27269.37922250004
1615662000,1913.16,1916.66,1904.12,1913.27,13136.57462,27466.14204450004
1615663800,1913.27,1928.52,1912.14,1926.9,20223.57857,27888.65211500004
1615665600,1926.9,1944.3,1925.44,1931.65,24678.51637,26082.32813450004
1615667400,1931.88,1942.76,1931,1933.33,19046.67171,24146.43555800004
1615669200,1933.32,1936.77,1893.44,1911.51,26468.3978,22808.16369900004
1615671000,1911.51,1916.09,1901.91,1914.25,16031.89417,21432.053060000042
1615672800,1914.24,1920.89,1907.69,1913.78,9304.74245,19017.65997650004
1615674600,1914.07,1923,1907.1,1919.93,10845.80562,18037.74771550004
1615676400,1919.93,1939.04,1919.93,1939.04,17952.40677,17677.12807450004
1615678200,1939.07,1942.3,1920,1922.35,17327.38143,17651.026882500042
1615680000,1922.35,1932.92,1913.21,1932.85,15030.09882,17642.574973500043
1615681800,1932.85,1933.1,1912.9,1914.74,11379.19852,17442.23210200004
1615683600,1914.73,1914.74,1889,1902.79,27625.16788,17974.75033600004
1615685400,1902.79,1912.49,1900.46,1904.94,12589.38523,17671.058855000043
1615687200,1904.92,1910.38,1900.69,1903.76,9683.31055,17271.35679700004
1615689000,1903.77,1907.01,1897.16,1904.2,11672.4819,17186.529654500042
1615690800,1904.09,1912.71,1894,1910.45,13943.02216,16965.932084000044
1615692600,1910.37,1919.48,1909.52,1911,14531.53991,16355.945243000044
1615694400,1911.27,1911.27,1887.5,1908.13,13529.95642,15957.124143000043
1615696200,1908.13,1908.75,1899.25,1903.98,6348.30863,15567.421976500042
1615698000,1903.97,1907.05,1890.68,1893.37,11780.10806,15499.598648500041
1615699800,1893.37,1902.34,1890,1897.55,11216.23706,15049.231573000041
1615701600,1897.56,1897.56,1882.14,1884.51,15008.16677,14565.71409300004
1615703400,1884.51,1899.48,1880,1898.55,10532.00409,14139.980712000039
1615705200,1898.55,1904.35,1888.49,1903.67,10613.5448,13347.238062000039
1615707000,1903.77,1904.12,1886.02,1886.12,10221.04341,13056.69552400004
1615708800,1886.11,1900,1882.91,1895.01,12661.22168,13224.51948550004
1615710600,1895,1901.82,1890.69,1897.05,9615.3006,13162.994234500042
1615712400,1897.05,1905.18,1894.29,1904.82,10536.71708,12792.209750000042
1615714200,1904.82,1907.87,1901.1,1903.37,9347.25527,12393.203442000042
1615716000,1903.37,1905.45,1885.53,1886.52,13827.94192,12333.095597000041
1615717800,1886.52,1888.5,1865.67,1868.54,27219.99113,13125.135227500043
1615719600,1868.54,1875,1846.51,1857.75,32991.97817,13393.475742000042
1615721400,1857.71,1880.34,1857.23,1878.84,21693.27992,13848.670476500041
1615723200,1878.67,1886.37,1872,1881.1,13965.58723,14062.784310500041
1615725000,1881,1886.3,1873,1883.31,10117.96395,13985.05841300004
1615726800,1883.31,1884.22,1864.78,1869.76,11510.66644,13863.440627000042
1615728600,1869.83,1872.02,1854,1864.46,14447.7107,13859.249166500042
1615730400,1864.46,1880,1862.8,1874.99,9826.50537,13674.076614000043
1615732200,1875,1882.5,1864.04,1868.33,10709.99452,13892.160908500044
1615734000,1868.49,1870.12,1846.72,1859.51,19071.39678,14256.725344500044
1615735800,1859.46,1864.31,1846.8,1858.01,14640.8917,14427.958076500043
1615737600,1858.01,1868.81,1836,1858.31,25661.44276,14960.621876000043
1615739400,1858.05,1861.01,1844.54,1853.32,16025.50371,15235.296857000043
1615741200,1853.33,1866,1850,1860.75,13831.56763,15396.197998500045
1615743000,1860.76,1863,1854,1854.5,9252.40029,15347.765842500046
1615744800,1854.51,1872.77,1854.5,1869.94,11440.69387,15286.739452000047
1615746600,1869.94,1878.96,1868.5,1874.83,10882.23995,15350.086419500047
1615748400,1874.83,1877.77,1868.37,1874.91,7973.39406,15221.92026850005
1615750200,1874.77,1877.57,1860.61,1871.16,8243.54705,15166.734857500047
1615752000,1870.98,1874,1860.96,1868.49,8636.92822,14907.184172500047
1615753800,1868.49,1878.44,1864.03,1876.33,10498.37228,14071.103230000048
1615755600,1876.46,1878.94,1865.58,1867.87,6154.12501,12729.210572000047
1615757400,1867.76,1873.38,1864,1869.96,5326.32655,11910.862903500047
1615759200,1869.96,1883.72,1860,1876.97,9642.25519,11694.696301500047
1615761000,1876.82,1885.82,1869.23,1880.6,8526.04437,11615.100322500046
1615762800,1880.75,1893.95,1879.86,1885.8,15749.15533,11827.024767000046
1615764600,1885.83,1886.76,1846.44,1848.1,22231.66333,12216.222398500047
1615766400,1848.1,1878.17,1840,1875.13,25661.9139,13007.992825000047
1615768200,1875.13,1882.52,1868.62,1871.4,12159.00948,13080.443573000046
1615770000,1871.59,1886.88,1866.55,1884.54,15624.65787,12908.106627500045
1615771800,1884.14,1890,1879.35,1884.99,9807.86706,12666.455395500045
1615773600,1884.99,1891.44,1882.68,1885.89,10223.28981,11894.547748000045
1615775400,1885.88,1889.42,1868.3,1882.33,10615.61087,11624.053106000045
1615777200,1882.27,1889.79,1882.27,1885.82,7303.90803,11297.670126000045
1615779000,1885.81,1887.82,1882.38,1885.55,8481.96025,11259.148124000045
1615780800,1884.99,1891.76,1877.93,1880.67,11650.8571,11269.656285500045
1615782600,1880.77,1881.07,1857,1863.27,18728.94819,11661.991697500045
1615784400,1863.28,1866,1853.33,1854.71,13527.42037,11939.693013000046
1615786200,1854.96,1861.19,1840.88,1841.3,20957.33091,12575.382206000046
1615788000,1841.15,1851.22,1826.19,1834.98,27115.03748,13499.287669000047
1615789800,1834.99,1835.04,1797.29,1811.99,47458.18725,15347.278417500047
1615791600,1811.99,1812.7,1771.48,1797.74,56876.25597,17883.384965500045
1615793400,1797.74,1812,1791.76,1793.82,28663.71852,19050.254564000046
1615795200,1793.82,1809.92,1781.92,1804.29,26246.47704,19880.465656500048
1615797000,1804.3,1804.3,1783.09,1788.62,25778.0133,20743.064103000048
1615798800,1789.04,1796.91,1740.3,1756.43,79977.38841,23954.475757000047
1615800600,1756.43,1768.85,1730,1765.92,59544.77274,25820.131227500045
1615802400,1765.54,1780.02,1760.52,1774.22,26701.75021,25872.123043000047
1615804200,1774.2,1781.53,1765,1780.81,17664.49839,26147.397488500046
1615806000,1780.65,1785.05,1765.72,1774.99,19482.92189,26340.31068950005
1615807800,1774.99,1781.33,1767.47,1770,19258.04059,26812.81936600005
1615809600,1770,1772.58,1745.52,1761.4,34020.57932,28002.683841500053
1615811400,1761.4,1781.33,1760.96,1778.79,19480.77667,28445.942131500058
1615813200,1778.76,1792.71,1775,1792.29,23936.83404,29277.588432000055
1615815000,1792.28,1793.9,1783.67,1788.76,20532.85118,29880.132978500053
1615816800,1788.84,1804.54,1787.56,1799.75,21533.81697,30374.280972000055
1615818600,1799.76,1802.09,1775.51,1775.51,29893.01352,30932.484238500056
1615820400,1775.51,1788.48,1774.14,1781.21,20396.00042,31275.91324100006
1615822200,1781.2,1782.57,1764.88,1765.84,21349.43322,31295.51835650006
1615824000,1765.84,1789.37,1752,1776.27,32070.84286,31543.308625500056
1615825800,1776.05,1782.02,1760.74,1770.92,14779.78208,29909.388367000058
1615827600,1770.83,1772.69,1755.56,1758.55,15277.08815,27829.429976000054
1615829400,1758.46,1777,1758.46,1770.83,16659.57422,27229.222761000052
1615831200,1771.18,1783.62,1764.45,1782.01,12268.72287,26530.335052500053
1615833000,1782.15,1788.77,1774.34,1784.67,11750.39936,25828.954355500053
1615834800,1784.66,1793.84,1782.3,1789,12211.89644,22440.679757000053
1615836600,1789.19,1790.58,1783.36,1785.58,10023.39594,19964.610917000053
1615838400,1785.74,1799.5,1778.12,1798.73,13489.13961,19303.980387000054
1615840200,1798.28,1806.5,1785,1791.7,19563.14128,19398.912531500053
1615842000,1791.71,1798.21,1788,1793.29,7145.34162,18782.033518000055
1615843800,1793.51,1803.18,1792.71,1797.52,7222.5426,18180.258618500055
1615845600,1797.52,1803.18,1779.25,1783.97,16446.39813,17301.549559000054
1615847400,1783.97,1791.92,1777.58,1786.68,12786.08578,16966.815014500055
1615849200,1786.9,1805.97,1786.9,1803.34,11888.4192,16364.394272500056
1615851000,1803.37,1809.65,1783.66,1793.48,21090.88547,16392.295987000056
1615852800,1793.99,1804.45,1756.62,1758.1,24218.0445,16526.507363500055
1615854600,1758.08,1761.82,1728.64,1731.51,35515.33918,16807.62364650006
1615856400,1731.28,1738.61,1711.68,1738.03,40739.76621,17824.81193600006
1615858200,1738.21,1754.87,1731.63,1749.05,20772.63038,17795.97179400006
1615860000,1749.06,1756.41,1742.41,1749.85,14481.8886,16916.52408100006
1615861800,1749.85,1758,1743,1751.19,16305.16849,16992.79340150006
1615863600,1751.19,1754.44,1736.61,1743.81,14930.15552,16975.44677000006
1615865400,1743.64,1754,1740.16,1748.59,13360.48327,16810.492222500063
1615867200,1748.59,1758.75,1744.61,1757.94,15590.52172,16976.582165000065
1615869000,1757.93,1759.74,1750,1750.5,11737.09285,16975.916839500067
1615870800,1750.49,1758,1742.51,1754.04,11554.94288,16943.069161500065
1615872600,1754.05,1756.08,1737.91,1751.43,16840.37092,17283.917910500066
1615874400,1751.44,1757.43,1737,1750.89,14445.2489,17331.723375000067
1615876200,1750.89,1793.49,1750,1790.72,33461.13572,18026.62309700007
1615878000,1790.72,1803.9,1790.37,1791.19,27730.72894,19055.892463000066
1615879800,1791.18,1801.31,1785.96,1799.26,22859.40845,19837.735755500067
1615881600,1799.56,1819.5,1795.9,1812.43,31834.54978,20607.143338000067
1615883400,1812.46,1818.11,1801.62,1804.21,17037.64105,20819.721101500065
1615885200,1804.21,1810.87,1800.03,1804.62,11154.58043,20783.029163000065
1615887000,1804.62,1817.85,1804.53,1806.63,14961.41473,20476.555626000067
1615888800,1806.83,1810.26,1787,1792.37,18881.31345,20209.719073500066
1615890600,1792.52,1802.2,1788.71,1795.33,12922.06409,19080.055319000065
1615892400,1795.34,1800.86,1789,1795.65,11354.01667,17610.767842000063
1615894200,1795.81,1796,1780.96,1792.55,12879.99838,17216.136242000062
1615896000,1792.63,1796.1,1779.38,1784.49,13778.4256,17180.963092000064
1615897800,1784.21,1785.56,1765.46,1779.11,19266.60545,17329.034940000063
1615899600,1779.02,1792.88,1775.02,1787.98,13625.2341,17263.788869000062
1615901400,1787.97,1793,1775.09,1785.27,13018.2978,17246.679595500063
1615903200,1785.27,1792.03,1779.03,1783.13,13095.42381,17121.92470000006
1615905000,1783.13,1795.88,1783.13,1795.35,10171.71389,17043.65575200006
1615906800,1795.77,1804.18,1793,1793.21,17639.45868,17347.88154200006
1615908600,1793.31,1807.08,1792,1803.91,13042.11476,17157.96873400006
1615910400,1803.91,1813.76,1794.17,1800.86,22764.50526,17573.93155200006
1615912200,1801.16,1806.67,1797.38,1800.08,8886.54196,16345.20186400006
1615914000,1800.18,1806,1778,1779.38,17190.44894,15818.18786400006
1615915800,1779.38,1781.39,1761.92,1773.73,23666.07333,15858.521108000059
1615917600,1773.72,1782.33,1766.06,1777.4,11787.78131,14856.182684500058
1615919400,1777.26,1782.75,1769.91,1777.85,10429.91656,14525.79646000006
1615921200,1777.8,1782.26,1771.51,1780.58,8239.83263,14380.059070000061
1615923000,1780.55,1787.63,1780,1784.08,7503.51713,14007.16419000006
1615924800,1784.42,1800,1780.94,1794.68,16063.99308,13866.298171500059
1615926600,1794.8,1799.59,1792.51,1796.97,6973.79863,13568.884898500057
1615928400,1796.97,1799.5,1788.5,1797.05,5566.99632,13279.533881000058
1615930200,1796.76,1799.42,1786.14,1786.61,6031.48856,12937.108390000056
1615932000,1786.96,1799.72,1780.18,1796.03,9347.83976,12715.579098000057
1615933800,1796.04,1799.83,1786,1787.79,9409.9324,12222.745445500057
1615935600,1787.98,1798.41,1782,1794.96,10801.97073,12081.582277000056
1615937400,1794.88,1807.86,1786.68,1805.12,11122.98567,11986.816670500057
1615939200,1805.01,1812.81,1775.49,1776.6,20230.2154,12343.556250000056
1615941000,1776.6,1785.9,1770.82,1783.47,12883.8968,12479.165395500055
1615942800,1783.52,1786.81,1773.62,1785.72,11899.03767,12192.144345000053
1615944600,1785.68,1786.96,1778.7,1785,8324.26744,11956.251979000053
1615946400,1784.87,1787,1768.13,1776.72,10259.99769,11331.026600500052
1615948200,1776.68,1778.87,1766.92,1774.35,7407.51268,11257.075136500052
1615950000,1774.3,1778.46,1765.41,1768.88,9533.36931,10874.221155000054
1615951800,1768.99,1771.67,1758.53,1766.66,11470.6168,10264.448328500053
1615953600,1766.91,1775.98,1763,1766.41,11388.93585,10244.506055500055
1615955400,1766.11,1776.61,1764.39,1770.87,8602.79916,10153.150185500053
1615957200,1770.86,1775.79,1762.25,1775.09,9948.34426,10238.575767000055
1615959000,1775.3,1780.87,1766.82,1778.54,12372.62899,10482.031360000055
1615960800,1778.55,1782.67,1772.82,1781.89,8869.65094,10122.314253000055
1615962600,1781.88,1787.49,1776.73,1784.49,8955.82622,10221.415632500055
1615964400,1784.33,1785,1779.16,1782.52,7591.2466,10322.628146500054
1615966200,1782.69,1786.65,1777.8,1785.61,9632.07312,10502.657374500053
1615968000,1785.54,1794.96,1776.92,1787,16363.97593,10853.464183000053
1615969800,1787,1789.27,1778.81,1780.98,8484.13803,10807.174464500054
1615971600,1780.98,1784.95,1772.48,1776.35,10544.84104,10794.317980000054
1615973400,1776.36,1777.19,1750.43,1757.31,27855.57868,11630.947630500053
1615975200,1757.31,1769.37,1755.19,1766.82,11261.65177,11182.519449000054
1615977000,1766.82,1769.46,1763.78,1767.73,8802.66716,10978.457967000057
1615978800,1767.74,1768.36,1756.47,1758.88,10266.40483,10896.826325000056
1615980600,1758.89,1767.9,1755,1759.71,11838.61938,11072.543922000057
1615982400,1759.71,1764.76,1741.18,1760.07,22261.93301,11672.640688000058
1615984200,1760.27,1769,1758.98,1764.99,11333.99491,11868.96479950006
1615986000,1764.98,1776.46,1764.34,1771.58,13262.18564,12055.405616000058
1615987800,1771.58,1773.83,1760.54,1768.88,13167.30974,12140.24026300006
1615989600,1768.69,1770.25,1760.36,1764.77,11104.62017,12126.02447900006
1615991400,1764.78,1777.83,1762.34,1767.64,18189.35151,12605.35209650006
1615993200,1767.64,1778.04,1758.38,1770.82,21026.19916,13159.24484150006
1615995000,1770.81,1775.5,1765.11,1772.79,13449.87211,13213.106997500061
1615996800,1772.78,1794.34,1767.19,1789.48,16360.85791,13587.66734600006
