time,open,high,low,close,Volume,Volume MA
1642286100,3.128,3.132027,3.128,3.128002,13.57606,332.27885050549037
1642286400,3.128001,3.128001,3.128001,3.128001,1.571193,87.49348263249036
1642286700,3.128,3.128,3.122042,3.122042,201.71195448,97.50789315649037
1642287000,3.131878,3.131878,3.131878,3.131878,0.30621882,96.71923483949037
1642287300,3.131878,3.131878,3.12284,3.12391,0.08581717,85.46549144799036
1642287600,3.122042,3.122042,3.118728,3.118728,215.53780083,96.12476383949036
1642287900,3.128726,3.129438,3.128726,3.129438,243.18930249,83.85979642199035
1642288200,3.129438,3.129438,3.127524,3.127524,7.961014,77.33909035899036
1642288500,3.119347,3.120983,3.118956,3.120983,29.37795606,69.41472814799036
1642288800,3.127499,3.127499,3.127499,3.127499,0.098988,68.73999679099036
1642289100,3.119343,3.119563,3.119343,3.119563,5.995435,62.178113214990354
1642289400,3.1186,3.1186,3.1186,3.1186,34.2476,61.72722009249035
1642289700,3.118501,3.120983,3.118501,3.120983,2.052003,47.24904545949035
1642290000,3.123352,3.125836,3.118501,3.118501,7.39389792,46.118740355490345
1642290300,3.118501,3.11937,3.118501,3.11937,26.12321,47.39068500549034
1642290600,3.125887,3.125887,3.125887,3.125887,0.04798637,47.06323244249034
1642290900,3.118501,3.125887,3.118501,3.125887,15.62087668,46.35264416999034
1642291200,3.1185,3.1185,3.108688,3.108688,347.01414289,63.05919271449035
1642291500,3.107883,3.107883,3.10495,3.10702,16.23533446,60.41064378149035
1642291800,3.10702,3.109409,3.10702,3.109409,2.369731,58.52582610849036
1642292100,3.104756,3.109408,3.104756,3.104756,7.30194418,58.212120317490346
1642292400,3.104756,3.10988,3.100665,3.10988,757.15213314,95.99116732449036
1642292700,3.110958,3.110958,3.110958,3.110958,0.209978,85.91606850049035
1642293000,3.110958,3.110958,3.110958,3.110958,0.3715,85.91933255949036
1642293300,3.113018,3.114091,3.106631,3.106631,27.67818137,87.29895076949036
1642293600,3.106631,3.106631,3.106631,3.106631,50,79.02206072799036
1642293900,3.104755,3.11186,3.104204,3.11186,8.73709911,67.29945055899036
1642294800,3.114091,3.117228,3.11186,3.1158,178.90818018,75.84680886799036
1642295100,3.111593,3.115912,3.111038,3.115912,182.02759693,83.47929091149037
1642295400,3.115911,3.115911,3.106812,3.106812,28.53120183,84.90090160299037
1642295700,3.106811,3.106811,3.104755,3.104755,2.82537634,84.74239866999037
1642296000,3.103685,3.112128,3.102887,3.112128,64.78743243,86.26939029149038
1642296300,3.112127,3.112127,3.105197,3.105197,0.0931,86.17144514149038
1642296600,3.110507,3.110507,3.110507,3.110507,4.863132,86.04490684549037
1642296900,3.102812,3.102812,3.101453,3.101453,272.36844737,98.35716871399038
1642297500,3.101453,3.107385,3.101453,3.107385,226.60053502,109.68479614649038
1642298100,3.101454,3.101454,3.101454,3.101454,2.012617,109.00438316249037
1642299000,3.101454,3.108853,3.101454,3.108853,3.835517,91.84545186799036
1642299300,3.108853,3.108853,3.101453,3.101453,0.20468931,91.04391961049036
1642299600,3.103303,3.103303,3.101453,3.101953,16.17983966,91.73442504349036
1642299900,3.108968,3.108968,3.101453,3.108968,6.53521057,91.69608836299037
1642300200,3.108968,3.108968,3.105302,3.105302,144.552218,61.066092605990356
1642300500,3.110958,3.114122,3.103516,3.114122,41.19426665,63.11530703849034
1642300800,3.104755,3.104755,3.101453,3.101453,847.41185672,105.46732487449034
1642301100,3.101913,3.101913,3.101913,3.101913,5.826304,104.37473100599036
1642301400,3.108309,3.108309,3.101453,3.101453,9.490588,102.34926040599035
1642301700,3.101453,3.10519,3.100703,3.100703,189.26612165,111.37571153299037
1642302000,3.100703,3.100703,3.100168,3.100168,228.63556045,113.86208054649038
1642302300,3.1,3.102506,3.1,3.1,3715.19335757,290.5203685784903
1642302600,3.1,3.105814,3.1,3.101883,3415.03055723,459.8453363484903
1642302900,3.109885,3.114242,3.109885,3.114242,2068.57470935,563.1328029989902
1642303200,3.104755,3.104755,3.104755,3.104755,0.085983,559.8977305274904
1642303500,3.109817,3.109817,3.105394,3.105394,2.45126327,560.0156386909904
1642303800,3.105394,3.105394,3.105394,3.105394,0.147647,559.7798644409903
1642304100,3.105394,3.105394,3.1,3.1,1261.81190055,609.2520370999903
1642304400,3.101042,3.112414,3.1,3.112414,806.49497131,638.2467589144903
1642304700,3.101632,3.101632,3.101632,3.101632,0.051335,638.1486948144903
1642305000,3.112414,3.11289,3.106938,3.106938,105.55143045,643.2344904869904
1642305300,3.106938,3.116322,3.106812,3.106812,63.92270049,646.4203910459903
1642305900,3.106811,3.106811,3.100562,3.100562,168.87437894,654.0551180099903
1642306200,3.110958,3.113018,3.110958,3.113018,202.72297786,663.8645063744902
1642306500,3.114091,3.114091,3.111033,3.11404,0.64817443,656.6693041959902
1642306800,3.114091,3.1204,3.111014,3.111014,37.47642724,656.4834122254903
1642307100,3.111014,3.114091,3.110699,3.114091,100.80107231,619.1528730049902
1642307400,3.118522,3.118522,3.117397,3.118522,117.46199987,624.7346577984902
1642307700,3.110092,3.110092,3.110092,3.110092,3.561414,624.4381990984901
1642308300,3.118422,3.119423,3.118422,3.118422,723.90586683,651.1701863574901
1642308600,3.119124,3.123662,3.118422,3.118688,732.54480314,676.3656484919901
1642308900,3.123535,3.128727,3.123535,3.123752,179.05250908,499.55860606749013
1642309200,3.129031,3.132179,3.123806,3.132179,71.16143718,332.3651500649901
1642309500,3.132961,3.133021,3.132961,3.133021,2.36577894,229.05470354449008
1642310100,3.127152,3.13557,3.126182,3.133444,340.33232162,246.06702047549007
1642310400,3.125634,3.129539,3.125634,3.129539,0.067862,245.94785041199006
1642310700,3.135447,3.135447,3.12954,3.12954,127.7915,252.3300430619901
1642311000,3.13595,3.13595,3.125635,3.125635,10.21995981,189.75044602499008
1642311300,3.125636,3.125636,3.125636,3.125636,0.07609,149.4295019594901
1642311900,3.125635,3.125635,3.125635,3.125635,0.538588,149.45386460949007
1642312200,3.132838,3.132838,3.123808,3.123808,217.9257284,155.07257950699005
1642312500,3.129437,3.140887,3.129437,3.140887,210.32089088,162.39248902649007
1642312800,3.140933,3.141351,3.13386,3.141351,21.91402158,155.04447115849007
1642313100,3.133859,3.133859,3.133859,3.133859,0.783778,144.94751116549008
1642313400,3.141545,3.147094,3.13753,3.147094,19.83544998,145.90687494299007
1642313700,3.137531,3.149154,3.137531,3.149154,90.53455466,148.55978131399007
1642314000,3.144269,3.146807,3.144269,3.146807,0.568854,143.54817039849007
1642314600,3.139333,3.139333,3.137531,3.137531,149.13500227,145.1318205184901
1642314900,3.140452,3.142455,3.137531,3.142455,288.1305011,159.36027487349008
1642315200,3.143458,3.143458,3.136558,3.136558,4.410002,123.38548163199009
1642315500,3.136558,3.136558,3.136558,3.136558,0.166705,86.76657672499009
1642315800,3.143458,3.145608,3.136559,3.136559,1212.048168,138.4163596709901
1642316100,3.145608,3.145608,3.145608,3.145608,0.167015,134.8666385619901
1642316400,3.145608,3.145608,3.137217,3.137217,0.447237,134.7707114649901
1642316700,3.13659,3.139276,3.128264,3.139276,2819.30749768,258.71947026799006
1642317000,3.138945,3.142439,3.13814,3.142439,99.61461866,263.6968081009901
1642317300,3.144514,3.14545,3.144514,3.14545,108.20294556,262.7173803789901
1642317600,3.138143,3.144764,3.138143,3.144459,31.255969,263.7691808384901
1642317900,3.144459,3.14493,3.138142,3.14438,206.16136131,274.0734444039901
1642318200,3.14208,3.142081,3.14208,3.142081,0.09006099,274.0510180534901
1642318500,3.141086,3.141086,3.141086,3.141086,0.057915,263.15762738349014
1642318800,3.145604,3.145608,3.137157,3.137157,12.34625025,253.25889535199013
1642319100,3.137158,3.139534,3.137158,3.139534,1.04274302,252.2153314239901
1642319400,3.140723,3.1453,3.13716,3.13716,16.64770542,253.00852779499013
1642319700,3.14546,3.14546,3.14546,3.14546,0.168215,252.02516604599015
1642320000,3.145608,3.145608,3.138838,3.138838,26.65987438,248.83143203199012
1642320300,3.147094,3.147094,3.147094,3.147094,0.066903,248.8063344819901
1642320600,3.138842,3.138842,3.138842,3.138842,0.478316,241.3735001684901
1642320900,3.138842,3.138842,3.138842,3.138842,1.764916,227.05522091349007
1642321200,3.147094,3.147094,3.147094,3.147094,0.669281,226.86818486349011
1642321500,3.138842,3.138842,3.138842,3.138842,5.066971,227.11319816349015
1642321800,3.138842,3.142921,3.138842,3.138842,0.8388248,166.55273100349012
1642322100,3.138842,3.138842,3.138842,3.138842,42.54475,168.67161775349012
1642322400,3.144581,3.14624,3.143552,3.143552,149.29869078,176.11419044249016
1642322700,3.136174,3.136174,3.136174,3.136174,0.167587,35.157194908490155
1642323000,3.140435,3.140435,3.140435,3.140435,0.120126,30.182470275490154
1642323300,3.140423,3.140423,3.140216,3.140216,33.947178,26.469681897490155
1642323600,3.140216,3.140216,3.140216,3.140216,0.198662,24.916816547490154
1642324500,3.136174,3.136174,3.134151,3.134151,10.90462784,15.153979873990153
1642324800,3.134151,3.140216,3.134151,3.140216,2.53778836,15.276366242490152
1642325100,3.139451,3.139451,3.139451,3.139451,1.898463,15.368393642490153
1642325400,3.139452,3.141992,3.139452,3.141992,605.93195433,45.04767884649016
1642325700,3.144,3.144699,3.144,3.144699,286.70126569,59.330604979990156
1642326000,3.13654,3.13654,3.135825,3.135825,100.03,63.499719708990156
1642326300,3.135825,3.135825,3.135825,3.135825,9.880529,63.98533540899016
1642326600,3.135087,3.135087,3.135087,3.135087,0.124122,62.65854778999015
1642326900,3.14219,3.14219,3.14219,3.14219,0.166638,62.66353453999015
1642327200,3.135087,3.135087,3.135087,3.135087,0.824255,62.680831489990155
1642327500,3.142456,3.15524,3.142456,3.15524,441.44950682,84.66506103099016
1642327800,3.15595,3.160092,3.15595,3.160092,398.4946559,104.55632977599016
1642328100,3.154529,3.15948,3.153989,3.153989,633.74145826,135.99005413899016
1642328400,3.152689,3.152689,3.152689,3.152689,0.039075,135.95006664899014
1642328700,3.152689,3.157477,3.152689,3.157477,0.262045,133.83593139899014
1642329000,3.151024,3.151024,3.151024,3.151024,0.027831,126.37238840999014
1642329300,3.153856,3.160383,3.149462,3.160383,227.21917703,137.72496791149015
1642329600,3.160383,3.163565,3.155196,3.163565,33.63954502,139.40093886249014
1642330200,3.154242,3.154242,3.154242,3.154242,1.242773,137.76571861249016
1642330500,3.159481,3.159481,3.150908,3.150908,118.16761832,143.66416642849018
1642330800,3.14883,3.14883,3.140202,3.140202,490.59866276,167.64886817449016
1642331100,3.140202,3.142454,3.1369,3.142453,140.18040814,174.53099916349018
1642331400,3.136174,3.136174,3.134607,3.134607,4.04036677,174.6380943519902
1642331700,3.13335,3.13335,3.13335,3.13335,0.033652,144.3431792354902
1642332000,3.141873,3.148773,3.13337,3.148773,5.6154904,130.2888904709902
1642332300,3.150852,3.150852,3.145336,3.150852,1.778051,125.37629302099018
1642332600,3.145336,3.145336,3.145336,3.145336,1.339089,124.94922102099017
1642332900,3.150852,3.151944,3.150852,3.151944,1.02414096,124.99422196899016
1642333200,3.153877,3.163098,3.153877,3.158185,132.68947251,131.62036369449015
1642333500,3.158363,3.163565,3.158363,3.158364,24.79081408,132.81869164849016
1642333800,3.158364,3.187322,3.158364,3.187322,575.47533828,139.51998322149015
1642334100,3.177493,3.187322,3.176386,3.176755,77.89774372,123.49013761249016
1642334400,3.181509,3.18619,3.176939,3.177077,190.0786049,101.30699494449017
1642334700,3.183395,3.183395,3.176386,3.178215,140.2236501,108.31622369949018
1642335000,3.18683,3.18683,3.177073,3.186519,0.08927708,108.30758530349019
1642335300,3.177073,3.18683,3.176387,3.176387,129.10018846,114.7612031764902
1642335600,3.181251,3.181251,3.171101,3.17319,208.66817926,113.83365328799019
1642335900,3.170136,3.170136,3.160092,3.160092,84.28827676,116.3660898749902
1642336200,3.16,3.165319,3.158895,3.158901,126.72330521,122.6401164854902
1642336500,3.166198,3.168627,3.166198,3.168627,14.20599047,117.44203509299018
1642336800,3.169044,3.18384,3.169044,3.18175,235.50116676,104.68716029299019
1642337100,3.174695,3.1844,3.174695,3.1844,3.762477,97.86626373599019
1642337400,3.174696,3.184484,3.174696,3.184484,1.420177,97.73525424749019
1642337700,3.174696,3.182117,3.172975,3.178508,13.12543065,98.38984317999018
1642338000,3.178442,3.179057,3.171371,3.171371,5.68174193,98.39315575649019
1642338300,3.171371,3.171371,3.171371,3.171371,5.787648,98.59363560649018
1642338600,3.180994,3.187694,3.178482,3.186519,64.43062678,101.74821249549018
1642338900,3.184516,3.184516,3.17319,3.17319,289.26696985,116.16035393999019
1642339200,3.17319,3.17319,3.171101,3.171101,128.04122504,115.92794156649018
1642339500,3.171101,3.171101,3.123956,3.125166,2743.0875019,251.84277595749018
1642339800,3.135033,3.147094,3.135033,3.141218,929.32011314,269.5350147004902
1642340400,3.136174,3.141672,3.136174,3.141672,7.525389,266.0163969644902
1642340700,3.143304,3.15185,3.143304,3.15123,41.51588893,258.5882611659902
1642341000,3.144459,3.15058,3.144459,3.15058,113.87080695,257.2706190084902
1642341300,3.151944,3.163414,3.151944,3.163414,894.71761741,302.0020360249902
1642341600,3.154578,3.1706,3.154578,3.163485,108.11883122,300.95296816299026
1642341900,3.163485,3.171752,3.157483,3.16201,1838.441123,382.44161534999023
1642342200,3.161537,3.164798,3.152002,3.152002,296.42401592,393.04840230799016
1642342500,3.150908,3.157474,3.14516,3.150902,28.55510969,388.1399925319902
1642342800,3.145241,3.157202,3.145241,3.148516,8.19024917,387.83920546699017
1642343100,3.147737,3.160383,3.145085,3.155065,759.3397928,414.0311367689902
1642343400,3.155065,3.169025,3.154948,3.169025,152.34338819,421.4601823284902
1642343700,3.169942,3.174193,3.161127,3.161127,102.00828122,426.4895875394902
1642344000,3.161127,3.162935,3.157258,3.157258,226.00407704,437.13351985899016
1642344300,3.155178,3.157258,3.15453,3.15453,22.92972483,437.9959190039902
1642344600,3.161483,3.161483,3.152809,3.160481,40.60767483,439.7369203454902
1642344900,3.152809,3.160482,3.152809,3.15453,10.76303942,437.05354097749023
1642345200,3.15281,3.160482,3.150908,3.150909,50.63600355,425.12199266249024
1642345500,3.150909,3.150909,3.149367,3.149367,169.31778926,427.18582087349023
1642346100,3.149367,3.166793,3.149367,3.166793,55.60642817,292.81176718699027
1642346400,3.158311,3.173134,3.157258,3.162598,243.29487701,258.51050538049026
1642346700,3.161537,3.161537,3.156478,3.156478,514.75515697,283.87199377899026
1642347000,3.156478,3.161391,3.155178,3.161391,11.07316633,282.3498576489902
1642347300,3.161391,3.163934,3.155177,3.163934,319.5518352,292.6339090614903
1642347600,3.159327,3.164665,3.159327,3.164665,135.82528812,254.6892925969902
1642347900,3.166752,3.171044,3.163297,3.166508,18.43600022,250.2051510469902
1642348200,3.166507,3.166507,3.155067,3.160197,17.10057213,159.1381235034902
1642348500,3.160197,3.162006,3.160197,3.162006,477.76925582,168.20538549849022
1642348800,3.155179,3.160372,3.152553,3.160372,2178.63046597,275.70915331249023
1642349100,3.158619,3.15862,3.150908,3.150908,235.30401027,287.0648413674902
1642349400,3.149412,3.155933,3.149367,3.150868,2.51369187,249.22353632099015
1642349700,3.160383,3.163565,3.154827,3.154928,19.00502512,242.55661816749017
1642350000,3.155524,3.167852,3.155524,3.163946,115.75361269,243.24388474099018
1642350300,3.167852,3.167852,3.14839,3.154812,5175.82796969,490.73507937349024
1642350600,3.147741,3.154813,3.147741,3.147741,31.311148,491.15415053199024
1642350900,3.147741,3.154813,3.147741,3.154813,4.965861,489.37205984049024
1642351200,3.147741,3.147741,3.1465,3.1465,22.98296945,489.9830563419902
1642351500,3.145661,3.149801,3.145162,3.149801,175.6246608,496.2324892044902
1642351800,3.14516,3.14561,3.141483,3.141484,55.66675393,490.54993743799025
1642352100,3.142,3.1477,3.141821,3.1477,8.23806314,488.18151918649016
1642352400,3.141406,3.141406,3.140887,3.140887,12.21866843,476.6277087574902
1642352700,3.140887,3.146053,3.136551,3.146053,397.78050789,470.77897630349014
1642353000,3.138597,3.140643,3.138597,3.140643,1626.02901513,551.5267687434902
1642353300,3.146052,3.146052,3.138405,3.138405,2.17520748,535.6579373574903
1642353600,3.137753,3.146032,3.137538,3.146032,6.89085144,529.2112155234902
1642353900,3.136551,3.137538,3.135087,3.137538,15.65573525,529.0722022749902
1642354200,3.135087,3.135087,3.135087,3.135087,1.55178,528.2947626684902
1642354500,3.134911,3.134911,3.134814,3.134814,1.49550103,504.48107492899015
1642354800,3.140608,3.140608,3.134607,3.134607,14.87728057,396.29341565899017
1642355100,3.133018,3.133018,3.127552,3.127552,736.69895146,421.3631627184902
1642355400,3.127411,3.127411,3.127117,3.127117,4.09856884,421.4424065669902
1642355700,3.127118,3.127118,3.127117,3.127117,36.964779,422.34039426099025
1642356000,3.126715,3.131612,3.126505,3.131612,12.69262603,417.1873449279903
1642356600,3.126553,3.126553,3.12624,3.12624,12.77758324,159.0348256054903
1642356900,3.126241,3.13819,3.126241,3.13374,42.30016552,159.58427648149032
1642357200,3.139276,3.139276,3.139276,3.139276,0.576233,159.36479508149029
1642357500,3.133741,3.139205,3.133741,3.139205,29.213918,159.6763425089903
1642357800,3.133741,3.133741,3.133741,3.133741,0.177756,150.90399726899028
1642358100,3.129866,3.135897,3.129865,3.129865,1154.03843282,205.82258121349028
1642358400,3.128782,3.134229,3.126715,3.126746,26.69374662,206.74536538749027
1642358700,3.126746,3.135893,3.126746,3.133884,168.4282722,214.55584557599022
1642359000,3.133884,3.133884,3.123464,3.123464,48.32119309,197.08287983599024
1642359300,3.130439,3.130439,3.121803,3.121803,47.33466297,118.14816222799023
1642359600,3.124176,3.125741,3.117338,3.120054,4822.07781238,359.1432924729902
1642359900,3.118434,3.127186,3.118434,3.1254,26.19668907,360.1085843544902
1642360200,3.117285,3.117285,3.117285,3.117285,5.626445,359.60711984199014
1642360500,3.125397,3.125397,3.125397,3.125397,12.984992,360.17878044199017
1642360800,3.125397,3.125397,3.118619,3.125397,55.969371,362.90247394049015
1642361100,3.118619,3.118619,3.118619,3.118619,28.055004,363.56136011199015
1642361400,3.118729,3.125396,3.118727,3.125396,2.31837986,326.84233153199017
1642361700,3.125397,3.13214,3.117567,3.117567,3451.40494908,499.20765054399016
1642362000,3.117285,3.117285,3.115792,3.115792,17.06778758,498.2128009729901
1642362300,3.120224,3.120224,3.120224,3.120224,12.54370685,498.2053550139901
1642362600,3.115337,3.120223,3.110092,3.11642,1665.95023405,580.8639875544901
1642362900,3.11642,3.11661,3.110092,3.11661,156.53024493,586.5754915249901
1642363200,3.110092,3.114965,3.109154,3.109154,4874.22570977,830.25796536349
1642363500,3.108805,3.108805,3.097212,3.1,19525.93935543,1805.0942372349898
1642363800,3.106756,3.131265,3.106756,3.130365,284.39988575,1819.3053437224899
1642364100,3.120425,3.120425,3.114609,3.114609,720.19025985,1797.6129350739898
1642364400,3.117497,3.117497,3.112902,3.112902,163.5080026,1804.4536478729897
1642364700,3.111801,3.111801,3.111801,3.111801,0.707952,1796.0676318629896
1642365000,3.117495,3.117495,3.10994,3.10994,2.06620991,1793.7548827039896
1642365300,3.109941,3.111458,3.10994,3.111458,1.67597306,1791.4719482084897
1642365600,3.111458,3.111458,3.111458,3.111458,10.206284,1550.8783717894896
1642365900,3.117836,3.117836,3.117836,3.117836,17.071,1550.4220873359895
1642366200,3.117836,3.121373,3.112967,3.112967,370.42642807,1568.6620864894896
1642366800,3.117676,3.118299,3.117676,3.118299,2.486041,1568.1371389394894
1642367100,3.118299,3.118299,3.116503,3.116503,161.25079021,1573.4012098999897
1642367700,3.119855,3.119855,3.119855,3.119855,95.07661216,1576.7522903079894
1642368000,3.122434,3.126464,3.121345,3.126464,40.67557685,1578.6701501574894
1642368300,3.125184,3.127291,3.119697,3.119699,801.78729241,1446.1892673239895
1642368600,3.119569,3.12776,3.118977,3.12776,829.10901336,1486.7913286129897
1642368900,3.118078,3.126391,3.118078,3.120106,28.77240923,1487.6027637319899
1642369200,3.120115,3.120115,3.120115,3.120115,1.125393,1404.3615216794897
1642369800,3.1227,3.128727,3.1227,3.128727,2.48304911,1396.6591618884897
1642370100,3.120985,3.120985,3.111014,3.111014,205.87047261,1163.2414000304898
1642370400,3.111014,3.125579,3.111014,3.125579,18.26430434,187.85764747598975
1642370700,3.124516,3.124516,3.124516,3.124516,0.045494,173.63992788848975
1642371000,3.12,3.12,3.12,3.12,68.562,141.05851489598973
1642371300,3.119564,3.12,3.119564,3.12,199.755184,142.87087396598974
1642371600,3.126659,3.126659,3.126659,3.126659,0.034839,142.83721831598973
1642371900,3.118085,3.123692,3.118085,3.123692,4.046999,142.93625777048973
1642372200,3.118228,3.118228,3.116208,3.116208,1.328071,142.91886266748972
1642372500,3.116208,3.116208,3.111588,3.111588,65.88252616,145.70267477548973
1642372800,3.121505,3.121505,3.121505,3.121505,7.008,145.19952477548972
1642373100,3.113239,3.121427,3.113239,3.121427,16.1296077,127.48468375698974
1642373400,3.121427,3.121427,3.10426,3.114091,2702.80857842,262.5008106279897
1642373700,3.11973,3.120424,3.11273,3.11273,192.41704185,264.0591232099897
1642374000,3.122434,3.123979,3.11979,3.123979,328.47120346,275.7288527749897
1642374300,3.115129,3.115129,3.115129,3.115129,2.75665,273.8329064324897
1642374600,3.12405,3.130015,3.12405,3.130015,13.09941907,234.39851276548976
1642374900,3.120425,3.120425,3.120425,3.120425,0.30448,192.95828609748975
1642375200,3.120425,3.120425,3.120425,3.120425,0.273496,191.53334043598971
1642375500,3.128209,3.128209,3.128209,3.128209,0.50142653,191.50214211248974
1642375800,3.121161,3.121161,3.119347,3.12041,0.98511639,191.42724547648973
1642376100,3.12415,3.12415,3.12041,3.12041,7.233497,181.49539669598974
1642376700,3.12041,3.129025,3.12041,3.129025,45.53042017,182.85870248748975
1642377000,3.121202,3.121963,3.119918,3.119918,362.28175151,200.97051536298974
1642377300,3.119347,3.122345,3.119347,3.122345,2.2485,197.65484036298977
1642377600,3.118919,3.129027,3.118919,3.121862,35.73248038,189.45370518198976
1642377900,3.125835,3.129808,3.125835,3.127822,0.12723566,189.45832501498978
1642378200,3.119347,3.119347,3.114148,3.114148,5.63370865,189.53766049748975
1642378500,3.114148,3.114148,3.109629,3.11305,161.0083118,197.52167253748976
1642378800,3.108688,3.108688,3.101417,3.10782,79.77666956,198.21637970748975
1642379100,3.100562,3.100562,3.1,3.1,27.06591494,199.21927545448975
1642380000,3.108157,3.108157,3.104966,3.108157,46.76457,200.75102356948975
1642380300,3.105686,3.108197,3.105686,3.108197,0.067466,65.61396794848974
1642380600,3.102241,3.102241,3.102241,3.102241,1.104292,56.04833045598974
1642380900,3.102241,3.108277,3.099501,3.108277,93.22576273,44.28605841948975
1642381200,3.106498,3.106498,3.106498,3.106498,0.652779,44.180864869489746
1642381500,3.0995,3.0995,3.0995,3.0995,144.26946,50.73936691598975
1642381800,3.098823,3.11763,3.098823,3.11763,398.8369579,70.66599081098975
1642382100,3.107884,3.107884,3.107884,3.107884,4.467936,70.87571281098975
1642382400,3.107884,3.112848,3.100971,3.110039,122.10400504,76.95584173648976
1642382700,3.100562,3.106405,3.100562,3.106405,126.159925,83.21458216698974
1642383000,3.110958,3.111913,3.101851,3.101851,27.10728755,84.20827169448975
1642383300,3.101861,3.101861,3.101861,3.101861,150,89.43175068598974
1642383600,3.101861,3.101861,3.101861,3.101861,0.014496,71.31838791048975
1642383900,3.101631,3.115532,3.100562,3.115532,84.46421928,75.42917387448975
1642384200,3.104755,3.113359,3.103685,3.103685,1.69057455,73.72707858298975
1642384500,3.10941,3.11004,3.10941,3.11004,0.543634,73.74789849998976
1642385100,3.104286,3.107143,3.104286,3.104677,0.25758685,73.47909240998976
1642385400,3.104677,3.104677,3.104677,3.104677,25.348948,66.69612421998976
1642385700,3.108003,3.113508,3.104448,3.104448,1.68406373,62.79149392848975
1642386000,3.10448,3.10448,3.10448,3.10448,0.183145,61.44735543148975
1642386600,3.106737,3.113508,3.106737,3.113508,0.092496,59.11375173148974
1642386900,3.114091,3.114091,3.107176,3.108493,448.68514354,81.54463560848974
1642387200,3.107154,3.116153,3.107154,3.116153,85.94467911,85.78665496398973
1642387500,3.114998,3.114998,3.114998,3.114998,5.325385,81.39163607748974
1642387800,3.112084,3.112084,3.112084,3.112084,1.737131,81.44585367748974
1642388100,3.112096,3.112096,3.111999,3.111999,650.225599,106.74366062748975
1642388400,3.116153,3.117228,3.116153,3.117228,0.903313,86.84697838248975
1642388700,3.118603,3.123512,3.113006,3.123512,57.45708968,89.49643606648975
1642389000,3.123662,3.12405,3.116781,3.116781,16.0252553,84.19249857948975
1642389300,3.115045,3.124679,3.115045,3.124679,0.27273546,77.89813910248975
1642389600,3.114148,3.114148,3.114148,3.114148,0.579141,76.57173177498976
1642389900,3.113073,3.113073,3.107883,3.107883,7.39655463,69.44155950648977
1642390200,3.11085,3.11085,3.10448,3.107549,521.06218691,95.49394405198976
1642390500,3.103717,3.103906,3.098821,3.103906,196.30827233,101.08614670448976
1642390800,3.098821,3.098821,3.096604,3.096604,100.00959713,106.00209783348976
1642391100,3.096067,3.096067,3.083,3.083,6565.41161034,434.2454966504898
1642391400,3.083,3.083962,3.083,3.083962,1848.07451893,526.6363432544897
1642391700,3.083,3.08314,3.077936,3.077936,6163.20946446,833.5293690774897
1642392000,3.076817,3.076817,3.071324,3.075575,1375.4321371,902.2167727459897
1642392300,3.07572,3.082644,3.071324,3.082613,404.02702075,922.4089665334898
1642392600,3.079367,3.082442,3.079367,3.082442,80.89112072,926.4488977694897
1642392900,3.076957,3.084371,3.076957,3.084371,259.1814037,916.9737107774897
1642393200,3.074837,3.082371,3.074837,3.082371,54.7342719,915.4131904169897
1642393500,3.08,3.082914,3.08,3.082362,163.50908138,923.3223752359897
1642393800,3.08,3.08,3.08,3.08,0.013194,923.2361783859897
1642394100,3.08,3.08,3.08,3.08,284.26562,904.9381794359895
1642394400,3.08,3.08,3.08,3.08,1585.471681,984.1665978359895
1642394700,3.08,3.080436,3.08,3.08,738.87979911,1018.2377333074895
1642395000,3.08,3.08,3.073655,3.08,745.54869767,1054.7139054259897
1642395300,3.078366,3.079105,3.073655,3.073655,161.91779747,1062.7961585264898
1642395600,3.073652,3.07436,3.065507,3.065507,825.81056084,1104.0577295184899
1642395900,3.065507,3.065507,3.060776,3.060776,403.37767698,1123.8567856359898
1642396200,3.060776,3.060776,3.058735,3.06,287.08409413,1112.15788099699
1642396500,3.058667,3.069504,3.058667,3.069504,103.48302025,1107.51661839299
1642396800,3.059719,3.059906,3.058217,3.058217,213.67612113,1113.19994459299
1642397100,3.058217,3.067413,3.057921,3.06538,202.37648961,795.0481885564899
1642397700,3.069349,3.069535,3.069349,3.069535,11.309053,703.20991525999
1642398000,3.061079,3.069535,3.061079,3.069535,54.3085114,397.7648676069899
1642398300,3.066465,3.066465,3.061243,3.061243,24.31076411,330.20879895748993
1642398900,3.061244,3.078225,3.061244,3.069639,54.32561427,312.72372863348994
1642399200,3.078225,3.078225,3.078225,3.078225,5.180841,308.93821464749
1642399500,3.078225,3.078225,3.078225,3.078225,6.49205305,296.30374711498996
1642399800,3.078001,3.078001,3.078001,3.078001,3.074265,293.72074676999
1642400100,3.078001,3.078001,3.078001,3.078001,7.40045413,285.91531540749
1642400400,3.078001,3.090021,3.078001,3.090021,2957.59701651,433.79450653299
1642400700,3.086603,3.089574,3.083179,3.083179,1842.51473654,511.70696235999003
1642401000,3.083185,3.085876,3.083185,3.085876,41.3199,434.4993733099901
1642401300,3.085876,3.085876,3.079847,3.079847,347.616678,414.9362172544901
1642401900,3.079847,3.079847,3.079847,3.079847,0.011021,377.6593334209901
1642402200,3.083243,3.083243,3.083243,3.083243,0.032065,369.56504679749014
1642402500,3.079849,3.079849,3.079849,3.079849,0.195666,328.2843020554901
1642402800,3.079849,3.079849,3.079849,3.079849,51.741724,310.70250440649016
