,0,1,2,3,4,5,6,7
6821,0.19637488781547796,0.17375087966221017,0.42946905120416035,0.452743659258535,0.7292145237907579,0.12760042247525732,0.4886741306613976,0.1774849583482008
6822,0.13571430192132677,0.09089310829817025,0.3902873594627309,0.42286344641429074,0.7206555242719141,0.11582314977154426,0.47300315533258014,0.12946522197911398
6823,0.09280032561983184,0.022692503824578374,0.3446236922553533,0.3855302571537058,0.7106675530324928,0.08251861654539833,0.4518400995725735,0.15153918572477343
6824,0.2118434799446156,0.17726704971271545,0.3502136024491985,0.3701218322711921,0.7181653808481514,0.0837211816727913,0.4313493559211914,0.11307282920694661
6825,0.19225673136725974,0.15425178147268528,0.3546578822434014,0.3546990158489892,0.7113357837698944,0.1053904780330771,0.41139313662103194,0.10275037085544404
6826,0.2881319876387889,0.2708313539192409,0.3898768067242998,0.3557577018321443,0.7175506620331906,0.19025643263397907,0.39567278311480114,0.09325453504580973
6827,0.3718461803712665,0.4347779789159846,0.442927336152703,0.36976453913099117,0.7224315670029147,0.2783277315001729,0.38633294594368606,0.0726480543884539
6828,0.3995180643186564,0.48375702435108325,0.4913827611259066,0.38690230821323446,0.7278025873863581,0.39102180166375033,0.382820960707277,0.08021908586363273
6829,0.36606194431752576,0.4042347896006445,0.5148737039952196,0.3960899604081468,0.7237329705660728,0.43664710343259194,0.3821342883625556,0.06011572436393028
6830,0.4181913014550421,0.5341618530836119,0.547238663018006,0.41234222391574227,0.7260338487414344,0.4706373768216804,0.38534022843763927,0.03279322934086124
6831,0.3993828873847008,0.5039109506618523,0.5636072702011944,0.4236373829300054,0.72384305700473,0.4775302200611294,0.3905148607508725,0.03109267500461069
6832,0.4123530535511342,0.5268953068592058,0.578604572208523,0.43592278868069273,0.7257181230570408,0.5194813368855082,0.39749325509007327,0.026215519487451874
6833,0.40316607994470927,0.6167888563049856,0.5858191153241467,0.44571838932565366,0.7242601230500647,0.5477405937552753,0.40533936009485294,0.019772914198843576
6834,0.5197370216426054,0.9266394390074747,0.6203491986771691,0.4704833532566007,0.7270070274467597,0.6923179410217812,0.41733848229400783,0.039683195389555004
6835,0.48012892606077623,0.8689632706246461,0.6288800236129322,0.4853098927127435,0.7254876776277543,0.8093085866714496,0.4303636275779673,0.020720612118287882
6836,0.5331129956957534,0.9743749513201964,0.6468471796434937,0.5059363302291868,0.7270878786957486,0.9316065875443384,0.44554972646189583,0.021969557435590644
6837,0.5311500952843213,0.9312485972918377,0.6537675462494036,0.5226831417124244,0.7248176430776714,0.933182965518041,0.461568154686356,0.03231988008640814
6838,0.5577370685654182,0.9846652904747866,0.6611206434573107,0.5403756369520207,0.726360217454848,0.972754207022903,0.47847095781440807,0.0210793722306833
6839,0.5343370746172793,0.9203354297693935,0.6550204670299326,0.5518309145786003,0.7240222441397807,0.9542721532016842,0.4946400778715965,0.03336625451498448
6840,0.5084609771329804,0.8109820485744484,0.6399141617547057,0.5579632637441815,0.7225564744030791,0.9131397974276352,0.5089923258143998,0.01989293668060808
6841,0.4819362450219961,0.6343605546995423,0.6194761293253302,0.5597477109894118,0.7214723584479216,0.7933320938316786,0.5208864418369695,0.013997360431002043
6842,0.45818944095602604,0.5187863543468034,0.5971543336891247,0.5584239376668864,0.7198552589275669,0.6559983164250074,0.5300958611520702,0.022230595368947385
6843,0.4540753081707369,0.4894745299694647,0.5793785300093983,0.5571426559085914,0.7182133986305954,0.5460395475044204,0.5371673412803174,0.02261308613309566
6844,0.4495223211728762,0.47003053189780175,0.565208540595193,0.5558877403527859,0.7166503062056757,0.48983704535960343,0.5425345622824088,0.021396323668900964
6845,0.5074370832578767,0.6816106944897319,0.5660651551818324,0.560979326698683,0.7179917852949912,0.545524589060318,0.5480048104064129,0.01797296359449548
6846,0.47102052209791717,0.5370068470818424,0.5577304705538898,0.5613758301254897,0.7167759755816645,0.5617811142460993,0.5524726257179716,0.016031692672496503
6847,0.34864992621656865,0.08781236911908409,0.5207701059934181,0.5460044043141236,0.7131900531500015,0.43105870121950446,0.5524951279973921,0.052643881328357886
6848,0.27589615872227496,0.018976305262077272,0.47329683317051513,0.5213130680607818,0.7100352623279209,0.20443114986373165,0.5468079041724437,0.0459839989930514
6849,0.36425640574865314,0.28731772831926206,0.46455095337657354,0.5118379725734091,0.7134931183624709,0.11903498796018236,0.5400687920913091,0.05066558255155194
6850,0.3389657560812094,0.18802762854950064,0.45444541953293516,0.5007446672160573,0.7112060000212321,0.1533096033776989,0.5321142628511164,0.03258067504380837
6851,0.20454344779468858,0.07565543071161122,0.3900503042908321,0.4603404921331944,0.7041342862995694,0.17269442798450252,0.5164147763196225,0.10649045467361738
6852,0.20627789539711217,0.17830949284785536,0.3583596751500753,0.43025587775374335,0.7162456476790445,0.13541252731029682,0.49690378066500884,0.18434014063134632
6853,0.19006246924384967,0.12019944833439344,0.3392070995552675,0.4033984530883372,0.7074650802809929,0.11221461509058148,0.4750892581133237,0.13288787986828662
6854,0.32275209356867796,0.32698885578726633,0.36922209387495714,0.400139896597029,0.7120772454539508,0.19817314610667466,0.45688471200520353,0.06849671084162078
6855,0.31329749281061325,0.29971756105665304,0.394285763766841,0.39742875824949475,0.7094028809578711,0.23969591289978415,0.4416946344968537,0.03856263917893445
6856,0.2601837352007038,0.12698236664079002,0.39365723620061877,0.38395353443654867,0.7049502253951149,0.24201573842018398,0.42642896244785433,0.0660326947229149
6857,0.35024748292146657,0.2817455916601968,0.42615464261110203,0.3876556073125136,0.7096131490892654,0.22654209212118756,0.41507183258844466,0.06928080036589372
6858,0.34445591145695914,0.26477764223134054,0.4523107716595202,0.3914400285781189,0.7072427554217124,0.21459229238746202,0.40686056405134396,0.03386706616512633
6859,0.3565746935949147,0.285777777777778,0.47885976823608123,0.39815190593624605,0.7109541041192586,0.2689019022983732,0.4018424079706664,0.054581396820085594
6860,0.38156812541296564,0.35092112323376917,0.5074434836734992,0.40868675585011915,0.7141775947410075,0.29256062208278605,0.400262084937685,0.047045235450967844
6861,0.5095247105975882,0.7950560061799938,0.566139406968076,0.437871310601945,0.7216050509113077,0.473921096444374,0.40574126350479955,0.11198576700270889
6862,0.44813140250382816,0.6338592332216137,0.5830937282163673,0.45143899090037065,0.7186663530695023,0.592968416055322,0.41325957956669657,0.042645914310478275
6863,0.4906194421757691,0.7676775933949147,0.607385854024728,0.4705911636645321,0.7208474396925117,0.7355032737079437,0.42369956874298004,0.030942755783140295
6864,0.48545951639219537,0.8338930743396551,0.6195787872578933,0.4859743682757851,0.7194772614428696,0.7487859372731717,0.43560603168503775,0.018416292329038422
6865,0.531218273169628,0.9660747415849442,0.6394685806862062,0.5066332811345952,0.7221026109351751,0.8624069451875805,0.4499046885078879,0.03780548254614312
6866,0.5646524465406353,0.9288423607950227,0.6596101799206826,0.5294938732842249,0.7250579696096162,0.9175268985049457,0.4666258245089029,0.04290328162592592
6867,0.5944177954701964,0.9788237000507644,0.6777014971923603,0.5533840747783673,0.727104030901484,0.9670946139077821,0.48552284728464823,0.028856959247460314
6868,0.5545305197999402,0.8692187277643398,0.672242265638931,0.5668991123586938,0.7249007523076,0.9339688938982471,0.5037632749900117,0.031285565058843307
6869,0.597019554442793,0.9538429978118161,0.676891648738524,0.5851075630516896,0.7269511721704305,0.9425193604021882,0.5225628953204968,0.028924288037825385
6870,0.5393412671389397,0.8260393873085338,0.6574843936314766,0.5912780593508642,0.724750862784385,0.8902656059257501,0.5390283578289118,0.031239698380561638
6871,0.5324108816136823,0.7318700444788242,0.6372688569831086,0.5950074535312805,0.7226200558817905,0.843290990238785,0.5530624485263795,0.03016606250810964
6872,0.5276719420887142,0.7092664476958298,0.6180104461455432,0.5971305309498345,0.7212231957663374,0.7596433776594964,0.5647802832644551,0.01882845901512079
6873,0.44608942331050966,0.43293479352958963,0.5788413383869593,0.5868848020102742,0.7189763271595555,0.6251976969596666,0.5717871540483849,0.03195891943704807
6874,0.401107893406289,0.2374599234667496,0.5373346007397214,0.5713446236901117,0.715875295079738,0.45610451841051824,0.5738019084400932,0.04515356371526176
6875,0.39460669173030655,0.10364277320798727,0.5086919681747404,0.5581794543881734,0.7125473686599137,0.2489751984966504,0.5723717436777292,0.04865850182095378
6876,0.46718984612597353,0.3529964747356051,0.5093013298179426,0.5572587331572428,0.7144356524825333,0.22163549844140037,0.5710148683237904,0.02641970028290903
6877,0.4843106699619138,0.4152761457109251,0.5150714386574173,0.5590877238858685,0.7164791498160223,0.282450414922722,0.570351978008311,0.02881735263839789
6878,0.5068953185956189,0.49647473560517086,0.5251179357613179,0.5637433545685444,0.7178911556663201,0.4168028529785301,0.5708974043594662,0.019062421938983602
6879,0.5381309327975832,0.610340775558168,0.5396071685010093,0.5717574020129917,0.7211451437706962,0.5048171632813174,0.5731854860087869,0.04751634367246353
6880,0.5474070773062476,0.6439482961222065,0.5504289449828532,0.5793708517968378,0.7225768256619562,0.5830253129841595,0.5767751290630804,0.019366366522774424
6881,0.5010706865128367,0.4983548766157449,0.5457032693536197,0.5800181248205074,0.720231840833808,0.5836683399087454,0.5797964036039648,0.033474564485939544
6882,0.43116420933817895,0.2518213866039936,0.5243183428745313,0.5715019533769501,0.717804097022457,0.4610511432266426,0.5802456609718779,0.03475297942483597
6883,0.4534895252174455,0.3202115158636901,0.5157708124860967,0.5674416515697096,0.7196106048378915,0.3503299446493933,0.5796668860495212,0.02515646981314406
6884,0.5462485212926083,0.7358413690071993,0.5331888680483938,0.5760071375187734,0.7215770321130364,0.43155268697262034,0.5811830230769346,0.027626817060075328
6885,0.5597020242465156,0.7943772918647297,0.5472305866945592,0.584628461890272,0.7238746237761187,0.6171122025694056,0.5843879917929341,0.03274246111930587
6886,0.5336324499700016,0.7021594458780397,0.5491783264527534,0.5884164224490553,0.7224201848499259,0.7477421933029829,0.5878272199117636,0.019717904595103898
6887,0.5683310079292943,0.8428629634659817,0.5575634682686809,0.5957579507027166,0.7239299839289165,0.784344642992704,0.5922749494518841,0.02057307757593786
6888,0.544956657356392,0.7654488659513776,0.5561761989653243,0.5988856659651811,0.7227916616912646,0.7744508336222587,0.596555828735341,0.014834709062422305
6889,0.4900982023059833,0.5248442485944383,0.5417903500850939,0.5951029331541992,0.7209533215381838,0.7138072726604043,0.5991064869491157,0.02564819813570403
6890,0.41825467007882294,0.17544966866519326,0.5141815323017181,0.5829397474887379,0.7186295308165623,0.4855452880699453,0.5983365654296042,0.033147169666043794
6891,0.39512201705190325,0.10564963284879632,0.4909705988369726,0.570191559597132,0.7161289009138272,0.2598873883060339,0.5947750084312241,0.03587888339872583
6892,0.4839063639923101,0.4426794545182138,0.4965393093047928,0.5700074139448056,0.717723402620293,0.23178621156081564,0.5918832137988052,0.021881516855121113
6893,0.4699983803226205,0.4291715678037359,0.49799925469936673,0.5682642973184124,0.7150204289368839,0.31856162446101965,0.5891670103534832,0.039004578060443114
6894,0.4141556356514023,0.14619391698874543,0.48623874196552064,0.5597916470209828,0.7130009960414426,0.3324281728706474,0.5850363414086431,0.02844561852681503
6895,0.49700892853810114,0.516887917996977,0.49906129933431065,0.56289067192609,0.7143704035603289,0.35780820542173264,0.5824478726572986,0.018404386507169242
6896,0.5107747821586348,0.5830952781045226,0.5116816719373363,0.5672193364012466,0.7183074018147861,0.4104516451950918,0.581377286845417,0.05806710620589828
6897,0.4140717740526803,0.08183498571669176,0.49560249105527115,0.5579231264715137,0.7135775433052801,0.38844025061736637,0.5783728188012808,0.07031477232363317
6898,0.5092261185099982,0.5563770794824399,0.5104651490188897,0.563058870380371,0.7162988049525625,0.40194593658542216,0.5771559188161605,0.039287080398109256
6899,0.5010830239091453,0.5409662006724482,0.5185070141319013,0.5661915152671625,0.714622733053998,0.3875373731083029,0.5769062335275047,0.02314156800741736
6900,0.5873543555163849,0.9573520050923006,0.5484319754672733,0.5815519523744214,0.7176935495896626,0.6869729012019572,0.5802556961961889,0.04468681072317528
6901,0.5950586248514895,0.8500741539706096,0.5683567871433014,0.594822417593878,0.7206346604785685,0.7874202216454191,0.5860015644755763,0.04268318972569377
6902,0.6518134504663105,0.8609684888754666,0.5970551525581458,0.6147339524700605,0.7254654701749952,0.8968641867982433,0.5951990550345804,0.07187421035034727
6903,0.6637873726671939,0.911909795630726,0.6151738994670817,0.6321261963486056,0.727558890799312,0.8813224992162326,0.6065757313975699,0.029588539986564893
6904,0.6630204185443904,0.910097654283698,0.6211620789119275,0.645090466698419,0.7253955731755315,0.9018511332879003,0.6186726206816578,0.030668270123888442
6905,0.5951854196895545,0.7468252368474069,0.6057618578376023,0.6475450293711185,0.7234479203812483,0.8628130058809379,0.6289172878826139,0.027336799277414628
6906,0.6023710630581414,0.7711146946180206,0.5929532296725577,0.6497453431072265,0.7254547466698529,0.8146596810548763,0.6376214301893219,0.028250878646196503
6907,0.6164544532973923,0.8171739568635326,0.5840620243718135,0.6526513250961473,0.7270551353011269,0.7828788523632011,0.6452562055873203,0.021972454809260772
6908,0.5866949793358347,0.7510582543841945,0.5687418496542583,0.6512852854683943,0.7243164651896226,0.7843265864603196,0.6510483862724024,0.039555996712244655
6909,0.5531350872180723,0.6753678693811734,0.5492997112402124,0.6461787859592166,0.7216202253840915,0.7515802199778808,0.6545022136351519,0.03890055684434312
6910,0.6765463755090706,0.943006993006993,0.5682433691286277,0.659028875339192,0.7259115955199604,0.7946163698132278,0.6602344408537787,0.06354124677153367
6911,0.6918545487064163,0.9047656807548948,0.5814854222858226,0.6708832749552933,0.7295444107995546,0.8471858383314423,0.6675593220457079,0.05336825607297856
6912,0.626308115958002,0.7347830404130669,0.5730176807662867,0.6728158326844581,0.7277329320625762,0.867506417738794,0.6738657673488898,0.025233257856155794
6913,0.6365483681844954,0.7640758873928996,0.56638663160526,0.6748228998340008,0.7293362895554485,0.8063102000568717,0.6793746802250299,0.022018316139015098
6914,0.5961230925603516,0.5977744436109018,0.5507118608888426,0.6714322047139393,0.7279584185898009,0.7013161437678308,0.6829983502641447,0.01853512514550641
6915,0.6047112151908702,0.546152664721239,0.5397658014649204,0.6688710929233506,0.7296329585731915,0.6368026792550924,0.6853055110862547,0.023117903830218643
6916,0.6313302613633405,0.6603385540262577,0.5368297212579022,0.6693398100786931,0.7326835237650173,0.6013234795225496,0.6872595423934674,0.044373979179163664
